1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1825	1142.327952	988.965334	26709.484183
TP_1_0		1826	1144.172344	1072.845889	26697.427477
TP_1_0		1827	1146.084731	1143.885351	26687.040234
TP_1_0		1828	1148.047631	1201.105932	26678.429683
TP_1_0		1829	1150.042441	1243.901450	26671.682116
TP_1_0		1830	1152.050044	1271.911300	26666.862194
TP_1_0		1831	1154.051419	1285.186128	26664.012596
TP_1_0		1832	1156.027981	1283.815155	26663.154238
TP_1_0		1833	1157.961935	1267.871406	26664.286486
TP_1_0		1834	1159.836595	1237.630404	26667.387262
TP_1_0		1835	1161.636541	1193.589982	26672.413395
TP_1_0		1836	1163.347732	1136.253140	26679.301243
TP_1_0		1837	1164.957616	1066.892578	26687.967266
TP_1_0		1838	1166.455278	986.279760	26698.309734
TP_1_0		1839	1167.831483	895.484979	26710.209648
TP_1_0		1840	1169.078780	796.026698	26723.532100
TP_1_0		1841	1170.191481	689.025433	26738.128339
TP_1_0		1842	1171.165525	575.636790	26753.837256
TP_1_0		1843	1171.998712	457.381722	26770.486946
TP_1_0		1844	1172.690797	335.828868	26787.896900
TP_1_0		1845	1173.243243	212.598949	26805.880324
TP_1_0		1846	1173.659143	89.160431	26824.246601
TP_1_0		1847	1173.943182	-33.339015	26842.803581
TP_1_0		1848	1174.101056	-153.170549	26861.359416
TP_1_0		1849	1174.139286	-269.231292	26879.725354
TP_1_0		1850	1174.064977	-380.068094	26897.717586
TP_1_0		1851	1173.885469	-484.462610	26915.159668
TP_1_0		1852	1173.608168	-581.310870	26931.884586
TP_1_0		1853	1173.240166	-669.656607	26947.736650
TP_1_0		1854	1172.788012	-748.545230	26962.573144
TP_1_0		1855	1172.257472	-817.385288	26976.265963
TP_1_0		1856	1171.653575	-875.319945	26988.702659
TP_1_0		1857	1170.980709	-921.779931	26999.787893
TP_1_0		1858	1170.242534	-956.299888	27009.444406
TP_1_0		1859	1169.442210	-978.558864	27017.613822
TP_1_0		1860	1168.582661	-988.542073	27024.257192
TP_1_0		1861	1167.666895	-986.231975	27029.355060
TP_1_0		1862	1166.698471	-971.789444	27032.907511
TP_1_0		1863	1165.681827	-945.318249	27034.933938
TP_1_0		1864	1164.622608	-907.181761	27035.472894
TP_1_0		1865	1163.528091	-858.120348	27034.581534
TP_1_0		1866	1162.407359	-798.553940	27032.334453
TP_1_0		1867	1161.271481	-729.478030	27028.823039
TP_1_0		1868	1160.133626	-651.934277	27024.153897
TP_1_0		1869	1159.009004	-566.948144	27018.447215
TP_1_0		1870	1157.914986	-475.799586	27011.835139
TP_1_0		1871	1156.870681	-380.015750	27004.459749
TP_1_0		1872	1155.896475	-280.573449	26996.470644
TP_1_0		1873	1155.013801	-178.676863	26988.023392
TP_1_0		1874	1154.244636	-76.142681	26979.277632
TP_1_0		1875	1153.610917	25.449890	26970.394210
TP_1_0		1876	1153.134033	124.643545	26961.532693
TP_1_0		1877	1152.834072	220.260330	26952.849095
TP_1_0		1878	1152.729160	310.481491	26944.494054
TP_1_0		1879	1152.835009	394.149945	26936.610001
TP_1_0		1880	1153.164221	470.272654	26929.329398
TP_1_0		1881	1153.725762	537.563052	26922.773228
TP_1_0		1882	1154.524637	594.919399	26917.049034
TP_1_0		1883	1155.561522	641.466601	26912.249242
TP_1_0		1884	1156.832690	676.961722	26908.449833
TP_1_0		1885	1158.329774	701.142983	26905.709995
TP_1_0		1886	1160.039806	713.579154	26904.071720
TP_1_0		1887	1161.945755	714.202502	26903.559114
TP_1_0		1888	1164.026717	703.185512	26904.178251
TP_1_0		1889	1166.258497	681.218432	26905.917365
TP_1_0		1890	1168.614210	648.548723	26908.747838
TP_1_0		1891	1171.064733	605.947679	26912.624462
TP_1_0		1892	1173.579469	554.506008	26917.486502
TP_1_0		1893	1176.127031	495.018731	26923.259254
TP_1_0		1894	1178.675993	428.881367	26929.855126
TP_1_0		1895	1181.195468	356.638299	26937.175669
TP_1_0		1896	1183.655601	280.165508	26945.112278
TP_1_0		1897	1186.028127	200.841661	26953.549001
TP_1_0		1898	1188.286942	119.723877	26962.364597
TP_1_0		1899	1190.408302	38.449227	26971.434101
TP_1_0		1900	1192.371152	-41.922963	26980.631349
TP_1_0		1901	1194.157540	-120.513187	26989.830605
TP_1_0		1902	1195.752615	-196.183459	26998.907943
TP_1_0		1903	1197.144982	-267.641880	27007.743046
TP_1_0		1904	1198.326836	-333.735943	27016.221287
TP_1_0		1905	1199.293922	-394.123942	27024.235604
TP_1_0		1906	1200.045679	-447.716890	27031.687110
TP_1_0		1907	1200.585220	-494.035304	27038.486892
TP_1_0		1908	1200.919277	-532.544339	27044.556867
TP_1_0		1909	1201.058106	-562.964601	27049.830714
TP_1_0		1910	1201.015196	-585.047641	27054.254425
TP_1_0		1911	1200.807128	-598.667627	27057.786791
TP_1_0		1912	1200.453268	-603.641161	27060.399701
TP_1_0		1913	1199.975196	-600.464939	27062.078541
TP_1_0		1914	1199.396193	-589.461202	27062.821492
TP_1_0		1915	1198.740579	-571.061942	27062.639116
TP_1_0		1916	1198.032992	-545.766756	27061.553757
TP_1_0		1917	1197.297692	-514.142214	27059.598825
TP_1_0		1918	1196.557775	-476.717197	27056.817977
TP_1_0		1919	1195.834437	-434.352773	27053.264346
TP_1_0		1920	1195.146229	-387.489871	27048.999239
TP_1_0		1921	1194.508477	-336.834363	27044.091496
TP_1_0		1922	1193.932914	-283.208936	27038.616421
TP_1_0		1923	1193.427386	-227.415827	27032.654521
TP_1_0		1924	1192.995827	-170.051040	27026.290279
TP_1_0		1925	1192.638433	-111.972731	27019.611232
TP_1_0		1926	1192.351891	-53.781571	27012.706646
TP_1_0		1927	1192.129921	4.094391	27005.666585
TP_1_0		1928	1191.964030	60.876735	26998.581250
TP_1_0		1929	1191.844220	115.934113	26991.539766
TP_1_0		1930	1191.759677	168.418312	26984.629199
TP_1_0		1931	1191.699363	218.157047	26977.933217
TP_1_0		1932	1191.652785	264.419268	26971.531826
TP_1_0		1933	1191.610454	306.695241	26965.500219
TP_1_0		1934	1191.564206	344.704984	26959.907968
TP_1_0		1935	1191.507345	378.221077	26954.818575
TP_1_0		1936	1191.434605	406.915562	26950.289104
TP_1_0		1937	1191.342209	430.154078	26946.369644
TP_1_0		1938	1191.227647	447.753790	26943.102285
TP_1_0		1939	1191.089552	459.362467	26940.520788
TP_1_0		1940	1190.927537	465.248536	26938.649984
TP_1_0		1941	1190.741874	464.659827	26937.506128
TP_1_0		1942	1190.533369	458.220955	26937.095644
TP_1_0		1943	1190.303284	445.895417	26937.416021
TP_1_0		1944	1190.053535	427.826854	26938.455652
TP_1_0		1945	1189.786708	403.852316	26940.193960
TP_1_0		1946	1189.506184	374.207804	26942.601017
TP_1_0		1947	1189.216484	339.121153	26945.637785
TP_1_0		1948	1188.923413	299.044002	26949.256337
TP_1_0		1949	1188.633826	254.310397	26953.400434
TP_1_0		1950	1188.355532	205.664208	26958.005904
TP_1_0		1951	1188.097116	153.460882	26963.001688
TP_1_0		1952	1187.867471	98.174941	26968.310270
TP_1_0		1953	1187.675116	40.389407	26973.848310
TP_1_0		1954	1187.527327	-19.217426	26979.527451
TP_1_0		1955	1187.429639	-79.854636	26985.255303
TP_1_0		1956	1187.385244	-140.885145	26990.936610
TP_1_0		1957	1187.394361	-201.450428	26996.474203
TP_1_0		1958	1187.454063	-260.955860	27001.770318
TP_1_0		1959	1187.558362	-318.169606	27006.727520
TP_1_0		1960	1187.698529	-372.544438	27011.250653
TP_1_0		1961	1187.863854	-423.317011	27015.247738
TP_1_0		1962	1188.042649	-469.741611	27018.631223
TP_1_0		1963	1188.223236	-510.907713	27021.319232
TP_1_0		1964	1188.394858	-546.388430	27023.237090
TP_1_0		1965	1188.548662	-575.078570	27024.318102
TP_1_0		1966	1188.678349	-596.609290	27024.505426
TP_1_0		1967	1188.780501	-610.427574	27023.752796
TP_1_0		1968	1188.854655	-616.403396	27022.025551
TP_1_0		1969	1188.903071	-614.479733	27019.301000
TP_1_0		1970	1188.930438	-604.529437	27015.568679
TP_1_0		1971	1188.943400	-586.244912	27010.830717
TP_1_0		1972	1188.949841	-559.903086	27005.102503
TP_1_0		1973	1188.958334	-525.761975	26998.412419
TP_1_0		1974	1188.977657	-484.374480	26990.801598
TP_1_0		1975	1189.016288	-435.885620	26982.323214
TP_1_0		1976	1189.082190	-380.716445	26973.042398
TP_1_0		1977	1189.182655	-319.515266	26963.035718
TP_1_0		1978	1189.324177	-253.264549	26952.390282
TP_1_0		1979	1189.512499	-182.338461	26941.202295
TP_1_0		1980	1189.752599	-107.519070	26929.576564
TP_1_0		1981	1190.048784	-29.958589	26917.625351
TP_1_0		1982	1190.404728	49.625914	26905.466615
TP_1_0		1983	1190.823513	130.264173	26893.222941
TP_1_0		1984	1191.307817	210.862507	26881.020046
TP_1_0		1985	1191.859804	290.403134	26868.985097
TP_1_0		1986	1192.480987	367.909526	26857.245127
TP_1_0		1987	1193.172259	442.537603	26845.925521
TP_1_0		1988	1193.933885	513.246564	26835.148697
TP_1_0		1989	1194.765617	578.781929	26825.032490
TP_1_0		1990	1195.666427	638.279881	26815.688181
TP_1_0		1991	1196.634228	691.438963	26807.219137
TP_1_0		1992	1197.666017	737.246000	26799.720320
TP_1_0		1993	1198.757947	775.028290	26793.276682
TP_1_0		1994	1199.905407	804.095548	26787.962066
TP_1_0		1995	1201.102987	824.207016	26783.838057
TP_1_0		1996	1202.344357	834.647767	26780.953514
TP_1_0		1997	1203.622443	835.456047	26779.343331
TP_1_0		1998	1204.929541	826.292638	26779.028329
TP_1_0		1999	1206.257370	807.660687	26780.014542
TP_1_0		2000	1207.597101	779.145755	26782.293766
TP_1_0		2001	1208.939466	741.277087	26785.842659
TP_1_0		2002	1210.274845	694.527416	26790.623276
TP_1_0		2003	1211.593328	639.280175	26796.583493
TP_1_0		2004	1212.884756	575.970866	26803.657281
TP_1_0		2005	1214.138763	505.535980	26811.765051
TP_1_0		2006	1215.344769	428.642238	26820.814783
TP_1_0		2007	1216.492110	346.294037	26830.702744
TP_1_0		2008	1217.570350	259.543627	26841.314762
TP_1_0		2009	1218.569322	169.459971	26852.527603
TP_1_0		2010	1219.479543	76.976336	26864.210420
TP_1_0		2011	1220.292720	-16.958040	26876.226029
TP_1_0		2012	1221.002286	-110.828993	26888.432257
TP_1_0		2013	1221.604317	-203.724953	26900.684227
TP_1_0		2014	1222.098173	-294.460658	26912.835758
TP_1_0		2015	1222.486947	-382.231782	26924.741229
TP_1_0		2016	1222.778130	-465.767312	26936.256903
TP_1_0		2017	1222.984232	-544.118536	26947.243015
TP_1_0		2018	1223.123043	-616.958970	26957.565394
TP_1_0		2019	1223.217483	-683.067094	26967.096131
TP_1_0		2020	1223.295206	-741.996936	26975.715678
TP_1_0		2021	1223.387873	-793.341708	26983.313745
TP_1_0		2022	1223.529963	-836.901602	26989.790149
TP_1_0		2023	1223.757051	-872.025822	26995.055339
TP_1_0		2024	1224.104240	-898.660345	26999.031641
TP_1_0		2025	1224.604598	-916.511480	27001.653571
TP_1_0		2026	1225.287425	-925.496568	27002.868535
TP_1_0		2027	1226.176679	-925.552046	27002.637194
TP_1_0		2028	1227.289751	-916.466419	27000.933811
TP_1_0		2029	1228.636763	-898.527472	26997.746834
TP_1_0		2030	1230.220175	-871.649504	26993.078702
TP_1_0		2031	1232.034903	-835.560926	26986.946233
TP_1_0		2032	1234.068748	-790.670333	26979.381319
TP_1_0		2033	1236.303067	-736.939072	26970.430546
TP_1_0		2034	1238.713469	-674.465804	26960.155514
TP_1_0		2035	1241.270966	-603.661087	26948.632929
TP_1_0		2036	1243.943136	-524.681247	26935.954199
TP_1_0		2037	1246.694882	-437.670453	26922.225400
TP_1_0		2038	1249.489273	-343.238476	26907.567252
TP_1_0		2039	1252.288472	-241.900443	26892.114333
TP_1_0		2040	1255.054486	-133.968325	26876.014414
TP_1_0		2041	1257.749865	-20.504956	26859.428086
TP_1_0		2042	1260.338272	97.514233	26842.527186
TP_1_0		2043	1262.785181	219.004155	26825.493329
TP_1_0		2044	1265.058747	342.930604	26808.516252
TP_1_0		2045	1267.130622	467.895014	26791.792228
TP_1_0		2046	1268.976652	592.431022	26775.521904
TP_1_0		2047	1270.577404	715.335797	26759.908045
TP_1_0		2048	1271.918758	835.147788	26745.153687
TP_1_0		2049	1272.992454	949.972156	26731.459930
TP_1_0		2050	1273.796264	1058.359881	26719.023048
TP_1_0		2051	1274.333738	1158.574733	26708.032331
TP_1_0		2052	1274.613606	1249.007136	26698.667473
TP_1_0		2053	1274.648959	1327.717949	26691.096161
TP_1_0		2054	1274.456201	1393.181145	26685.471127
TP_1_0		2055	1274.053536	1444.276817	26681.927791
TP_1_0		2056	1273.459489	1479.694953	26680.582472
TP_1_0		2057	1272.691467	1497.963381	26681.530218
TP_1_0		2058	1271.764339	1498.824620	26684.842264
TP_1_0		2059	1270.689353	1481.628829	26690.565245
TP_1_0		2060	1269.473312	1445.964945	26698.719668
TP_1_0		2061	1268.118159	1392.040948	26709.298610
TP_1_0		2062	1266.621108	1320.214702	26722.267243
TP_1_0		2063	1264.975152	1231.018196	26737.562477
TP_1_0		2064	1263.169843	1125.290748	26755.092794
TP_1_0		2065	1261.192310	1003.930306	26774.738507
TP_1_0		2066	1259.028598	868.763851	26796.352098
TP_1_0		2067	1256.664921	721.395996	26819.760055
TP_1_0		2068	1254.088715	563.387758	26844.764458
TP_1_0		2069	1251.289650	397.192127	26871.144643
TP_1_0		2070	1248.260434	224.649324	26898.660424
TP_1_0		2071	1244.997342	47.543858	26927.054585
TP_1_0		2072	1241.500694	-131.474425	26956.055472
TP_1_0		2073	1237.775103	-310.333973	26985.381177
TP_1_0		2074	1233.829511	-486.715532	27014.743021
TP_1_0		2075	1229.677070	-658.820285	27043.849608
TP_1_0		2076	1225.334870	-824.772517	27072.410203
TP_1_0		2077	1220.823714	-982.565481	27100.138325
TP_1_0		2078	1216.167677	-1130.306659	27126.755620
TP_1_0		2079	1211.393681	-1266.405821	27151.995577
TP_1_0		2080	1206.531101	-1389.466640	27175.606755
TP_1_0		2081	1201.611091	-1498.012735	27197.355668
TP_1_0		2082	1196.665798	-1591.268997	27217.029737
TP_1_0		2083	1191.727853	-1667.803301	27234.439058
TP_1_0		2084	1186.829840	-1727.351875	27249.419166
TP_1_0		2085	1182.003566	-1769.169054	27261.831862
TP_1_0		2086	1177.279616	-1793.015045	27271.566775
TP_1_0		2087	1172.686870	-1798.472903	27278.542086
TP_1_0		2088	1168.251940	-1785.611251	27282.705529
TP_1_0		2089	1163.998860	-1754.004813	27284.034625
TP_1_0		2090	1159.948791	-1704.161677	27282.537730
TP_1_0		2091	1156.119934	-1636.724662	27278.253610
TP_1_0		2092	1152.527544	-1552.134264	27271.250813
TP_1_0		2093	1149.184014	-1451.148970	27261.627381
TP_1_0		2094	1146.098840	-1334.760237	27249.510054
TP_1_0		2095	1143.278619	-1204.029888	27235.053076
TP_1_0		2096	1140.727215	-1059.947922	27218.436852
TP_1_0		2097	1138.445870	-903.856690	27199.866656
TP_1_0		2098	1136.433296	-737.551552	27179.570705
TP_1_0		2099	1134.685791	-562.330368	27157.797399
TP_1_0		2100	1133.197399	-380.143510	27134.813266
TP_1_0		2101	1131.960114	-193.296069	27110.899763
TP_1_0		2102	1130.964032	-3.551944	27086.349416
TP_1_0		2103	1130.197617	186.872573	27061.462759
TP_1_0		2104	1129.648059	376.152610	27036.544502
TP_1_0		2105	1129.301589	562.109517	27011.900322
TP_1_0		2106	1129.143900	742.382124	26987.833106
TP_1_0		2107	1129.160635	914.890783	26964.638956
TP_1_0		2108	1129.337596	1077.530474	26942.603724
TP_1_0		2109	1129.660897	1228.426648	26921.999588
TP_1_0		2110	1130.117232	1365.136429	26903.082103
TP_1_0		2111	1130.693965	1486.061200	26886.086442
TP_1_0		2112	1131.378846	1589.646369	26871.225043
TP_1_0		2113	1132.159969	1674.536135	26858.685373
TP_1_0		2114	1133.025765	1739.235202	26848.628010
TP_1_0		2115	1133.964729	1782.608875	26841.184479
TP_1_0		2116	1134.965070	1804.242864	26836.455571
TP_1_0		2117	1136.014693	1803.559864	26834.510675
TP_1_0		2118	1137.101084	1780.623255	26835.386711
TP_1_0		2119	1138.211282	1735.507467	26839.087888
TP_1_0		2120	1139.332149	1668.916330	26845.585310
TP_1_0		2121	1140.450498	1581.389875	26854.817388
TP_1_0		2122	1141.553542	1474.128557	26866.689846
TP_1_0		2123	1142.629160	1348.591641	26881.076641
TP_1_0		2124	1143.666189	1206.360893	26897.821212
TP_1_0		2125	1144.654826	1048.931898	26916.737915
TP_1_0		2126	1145.587016	878.747400	26937.613344
TP_1_0		2127	1146.456786	697.369665	26960.209241
TP_1_0		2128	1147.260359	507.452401	26984.264162
TP_1_0		2129	1147.996242	311.377601	27009.497045
TP_1_0		2130	1148.665306	111.442861	27035.610565
TP_1_0		2131	1149.270718	-89.777988	27062.294585
TP_1_0		2132	1149.817410	-289.791117	27089.230264
TP_1_0		2133	1150.311554	-486.582449	27116.094252
TP_1_0		2134	1150.760139	-677.724904	27142.562280
TP_1_0		2135	1151.170361	-861.116495	27168.313557
TP_1_0		2136	1151.549117	-1034.268530	27193.034723
TP_1_0		2137	1151.902144	-1195.541173	27216.424487
TP_1_0		2138	1152.233477	-1342.725677	27238.196910
TP_1_0		2139	1152.545176	-1474.252621	27258.085582
TP_1_0		2140	1152.837141	-1588.393163	27275.846730
TP_1_0		2141	1153.106995	-1683.638047	27291.262533
TP_1_0		2142	1153.350308	-1759.338413	27304.144032
TP_1_0		2143	1153.561230	-1813.910920	27314.332597
TP_1_0		2144	1153.732932	-1846.786378	27321.702880
TP_1_0		2145	1153.858297	-1857.283215	27326.164116
TP_1_0		2146	1153.930789	-1845.434687	27327.661614
TP_1_0		2147	1153.945305	-1811.308570	27326.177095
TP_1_0		2148	1153.898876	-1754.828579	27321.729012
TP_1_0		2149	1153.791487	-1676.371112	27314.373114
TP_1_0		2150	1153.626800	-1576.788785	27304.202316
TP_1_0		2151	1153.412568	-1457.151872	27291.345776
TP_1_0		2152	1153.160970	-1318.691766	27275.967618
TP_1_0		2153	1152.888897	-1163.153220	27258.265327
TP_1_0		2154	1152.618036	-992.147062	27238.467240
TP_1_0		2155	1152.374414	-807.694389	27216.830159
TP_1_0		2156	1152.187726	-612.260789	27193.636174
TP_1_0		2157	1152.090577	-408.142811	27169.188650
TP_1_0		2158	1152.117069	-198.149737	27143.808362
TP_1_0		2159	1152.300946	14.886292	27117.828706
TP_1_0		2160	1152.673719	228.125191	27091.590804
TP_1_0		2161	1153.262777	438.613930	27065.438561
TP_1_0		2162	1154.089658	643.370579	27039.713552
TP_1_0		2163	1155.168597	839.582855	27014.749921
TP_1_0		2164	1156.505759	1024.585693	26990.869641
TP_1_0		2165	1158.099045	1195.518216	26968.378130
TP_1_0		2166	1159.938673	1350.397168	26947.559683
TP_1_0		2167	1162.008569	1487.125918	26928.674434
TP_1_0		2168	1164.287853	1603.733173	26911.955242
TP_1_0		2169	1166.752735	1698.505949	26897.604855
TP_1_0		2170	1169.378440	1770.185662	26885.793518
TP_1_0		2171	1172.140632	1817.687749	26876.657272
TP_1_0		2172	1175.016733	1840.628176	26870.296465
TP_1_0		2173	1177.986727	1838.399888	26866.775237
TP_1_0		2174	1181.033529	1811.147396	26866.120511
TP_1_0		2175	1184.143138	1759.465302	26868.321969
TP_1_0		2176	1187.304237	1683.760427	26873.332551
TP_1_0		2177	1190.507637	1585.149235	26881.068475
TP_1_0		2178	1193.745924	1464.576481	26891.410202
TP_1_0		2179	1197.012961	1323.820204	26904.203012
TP_1_0		2180	1200.303175	1164.501045	26919.258809
TP_1_0		2181	1203.611004	988.920207	26936.357661
TP_1_0		2182	1206.930499	799.447040	26955.250462
TP_1_0		2183	1210.254971	598.249263	26975.661793
TP_1_0		2184	1213.576731	388.379958	26997.292631
TP_1_0		2185	1216.886830	172.431665	27019.824635
TP_1_0		2186	1220.174984	-46.751341	27042.923920
TP_1_0		2187	1223.429565	-265.969448	27066.245446
TP_1_0		2188	1226.637531	-482.792974	27089.438183
TP_1_0		2189	1229.784476	-694.391431	27112.149229
TP_1_0		2190	1232.854902	-897.782501	27134.028703
TP_1_0		2191	1235.832450	-1090.190864	27154.734990
TP_1_0		2192	1238.700125	-1269.074449	27173.939719
TP_1_0		2193	1241.440602	-1432.305830	27191.332398
TP_1_0		2194	1244.036601	-1577.494000	27206.624380
TP_1_0		2195	1246.471339	-1702.907783	27219.553219
TP_1_0		2196	1248.729092	-1806.884958	27229.885954
TP_1_0		2197	1250.795781	-1887.657823	27237.422234
TP_1_0		2198	1252.659414	-1944.048482	27241.997624
TP_1_0		2199	1254.310628	-1975.337458	27243.485953
TP_1_0		2200	1255.743229	-1980.963148	27241.800947
TP_1_0		2201	1256.954647	-1960.297449	27236.897650
TP_1_0		2202	1257.946132	-1913.449941	27228.773987
TP_1_0		2203	1258.722851	-1840.699693	27217.471186
TP_1_0		2204	1259.293827	-1742.754824	27203.073942
TP_1_0		2205	1259.671523	-1620.043616	27185.709901
TP_1_0		2206	1259.871039	-1474.242143	27165.549539
TP_1_0		2207	1259.909358	-1306.459924	27142.803963
TP_1_0		2208	1259.804497	-1118.728231	27117.723488
TP_1_0		2209	1259.574348	-912.821776	27090.594572
TP_1_0		2210	1259.235791	-691.407495	27061.736959
TP_1_0		2211	1258.803777	-457.200477	27031.499191
TP_1_0		2212	1258.290847	-213.156431	27000.253843
TP_1_0		2213	1257.707055	37.852982	26968.392199
TP_1_0		2214	1257.059999	292.851993	26936.318954
TP_1_0		2215	1256.355479	548.509473	26904.446694
TP_1_0		2216	1255.598260	801.291205	26873.189856
TP_1_0		2217	1254.792943	1047.357376	26842.958479
TP_1_0		2218	1253.944800	1283.806462	26814.151666
TP_1_0		2219	1253.060506	1506.893239	26787.152772
TP_1_0		2220	1252.148459	1713.840691	26762.323550
TP_1_0		2221	1251.218670	1901.067906	26740.000095
TP_1_0		2222	1250.282802	2066.190623	26720.487788
TP_1_0		2223	1249.353727	2206.051482	26704.058310
TP_1_0		2224	1248.444677	2318.877457	26690.945556
TP_1_0		2225	1247.568559	2402.534697	26681.343717
TP_1_0		2226	1246.737343	2455.436320	26675.404713
TP_1_0		2227	1245.961379	2476.784524	26673.236269
TP_1_0		2228	1245.249065	2465.738317	26674.900927
TP_1_0		2229	1244.606552	2422.177464	26680.414641
TP_1_0		2230	1244.037630	2346.836420	26689.746098
TP_1_0		2231	1243.543811	2240.330221	26702.816972
TP_1_0		2232	1243.124587	2103.753864	26719.501652
TP_1_0		2233	1242.777715	1938.867291	26739.627428
TP_1_0		2234	1242.499480	1748.264605	26762.975535
TP_1_0		2235	1242.285240	1534.524719	26789.283434
TP_1_0		2236	1242.129692	1300.135151	26818.247179
TP_1_0		2237	1242.027156	1048.861651	26849.523834
TP_1_0		2238	1241.971774	783.395849	26882.736231
TP_1_0		2239	1241.957776	507.821915	26917.476471
