1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		1500.00 solid
.		2000.00 liquid

.	Recheck the liquid Temperature 
.		 2500.00 liquid
.		 2000.00 liquid
.		 1500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1500.00K to 2000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		2968	1777.005071	4945.471558	6598.615675
TP_1_0		2969	1772.493138	5232.398897	6598.695035
TP_1_0		2970	1768.082623	5495.971547	6598.780954
TP_1_0		2971	1763.888670	5726.023990	6598.873759
TP_1_0		2972	1760.023703	5913.655654	6598.973732
TP_1_0		2973	1756.584556	6052.497482	6599.081104
TP_1_0		2974	1753.639458	6139.220120	6599.196044
TP_1_0		2975	1751.217884	6173.854865	6599.318654
TP_1_0		2976	1749.305478	6160.057228	6599.448971
TP_1_0		2977	1747.845576	6105.292503	6599.586972
TP_1_0		2978	1746.747071	6020.377290	6599.732582
TP_1_0		2979	1745.896232	5918.489604	6599.885688
TP_1_0		2980	1745.169778	5813.338561	6600.046155
TP_1_0		2981	1744.446990	5717.968333	6600.213845
TP_1_0		2982	1743.619309	5643.923815	6600.388633
TP_1_0		2983	1742.597167	5601.290827	6600.570420
TP_1_0		2984	1741.314528	5597.891203	6600.759147
TP_1_0		2985	1739.731770	5638.750143	6600.954803
TP_1_0		2986	1737.837635	5725.365758	6601.157436
TP_1_0		2987	1735.650790	5854.980954	6601.367150
TP_1_0		2988	1733.221148	6021.229051	6601.584101
TP_1_0		2989	1730.630435	6214.601174	6601.808495
TP_1_0		2990	1727.990627	6422.398142	6602.040569
TP_1_0		2991	1725.437407	6629.351711	6602.280579
TP_1_0		2992	1723.116054	6819.039789	6602.528781
TP_1_0		2993	1721.159508	6976.124410	6602.785408
TP_1_0		2994	1719.661950	7089.082232	6603.050650
TP_1_0		2995	1718.655454	7152.775454	6603.324646
TP_1_0		2996	1718.099343	7169.005091	6603.607468
TP_1_0		2997	1717.888535	7145.287862	6603.899131
TP_1_0		2998	1717.879726	7093.184481	6604.199600
TP_1_0		2999	1717.926497	7025.193285	6604.508802
TP_1_0		3000	1717.911517	6951.967340	6604.826646
TP_1_0		3001	1717.767289	6880.188419	6605.153034
TP_1_0		3002	1717.482329	6811.904567	6605.487871
TP_1_0		3003	1717.094157	6744.821902	6605.831063
TP_1_0		3004	1716.673031	6673.752872	6606.182522
TP_1_0		3005	1716.301298	6591.972646	6606.542152
TP_1_0		3006	1716.052838	6493.222889	6606.909845
TP_1_0		3007	1715.976037	6373.701171	6607.285471
TP_1_0		3008	1716.083035	6232.867566	6607.668875
TP_1_0		3009	1716.346871	6073.883354	6608.059874
TP_1_0		3010	1716.706332	5903.390581	6608.458263
TP_1_0		3011	1717.076712	5730.988704	6608.863822
TP_1_0		3012	1717.363479	5567.848137	6609.276330
TP_1_0		3013	1717.475437	5425.433396	6609.695575
TP_1_0		3014	1717.335595	5313.788259	6610.121375
TP_1_0		3015	1716.889719	5240.397763	6610.553585
TP_1_0		3016	1716.112833	5209.577587	6610.992108
TP_1_0		3017	1715.013985	5221.916727	6611.436902
TP_1_0		3018	1713.639643	5273.857407	6611.887978
TP_1_0		3019	1712.075051	5357.396684	6612.345398
TP_1_0		3020	1710.441683	5460.319168	6612.809266
TP_1_0		3021	1708.888858	5567.097989	6613.279706
TP_1_0		3022	1707.578874	5661.463516	6613.756850
TP_1_0		3023	1706.666686	5727.731323	6614.240815
TP_1_0		3024	1706.277900	5752.414694	6614.731679
TP_1_0		3025	1706.491449	5726.319977	6615.229470
TP_1_0		3026	1707.332362	5645.309593	6615.734152
TP_1_0		3027	1708.776470	5510.023012	6616.245618
TP_1_0		3028	1710.764428	5324.836610	6616.763693
TP_1_0		3029	1713.219680	5096.735508	6617.288140
TP_1_0		3030	1716.064522	4833.948608	6617.818667
TP_1_0		3031	1719.230311	4544.413157	6618.354937
TP_1_0		3032	1722.661509	4235.342465	6618.896581
TP_1_0		3033	1726.315462	3912.732219	6619.443205
TP_1_0		3034	1730.160149	3581.031415	6619.994398
TP_1_0		3035	1734.172056	3244.025078	6620.549738
TP_1_0		3036	1738.335101	2905.630789	6621.108795
TP_1_0		3037	1742.639727	2569.450308	6621.671139
TP_1_0		3038	1747.081468	2237.972787	6622.236342
TP_1_0		3039	1751.658885	1912.571429	6622.803982
TP_1_0		3040	1756.370882	1594.072315	6623.373647
TP_1_0		3041	1761.213681	1283.056251	6623.944931
TP_1_0		3042	1766.178143	980.148671	6624.517440
TP_1_0		3043	1771.248222	686.172061	6625.090787
TP_1_0		3044	1776.400915	402.565985	6625.664601
TP_1_0		3045	1781.607702	131.168472	6626.238522
TP_1_0		3046	1786.837293	-125.659872	6626.812204
TP_1_0		3047	1792.058980	-364.645607	6627.385322
TP_1_0		3048	1797.246008	-582.563138	6627.957574
TP_1_0		3049	1802.378018	-776.808680	6628.528683
TP_1_0		3050	1807.441709	-946.115660	6629.098404
TP_1_0		3051	1812.429830	-1090.209530	6629.666522
TP_1_0		3052	1817.338673	-1209.204330	6630.232855
TP_1_0		3053	1822.164466	-1303.341511	6630.797253
TP_1_0		3054	1826.899259	-1373.001538	6631.359597
TP_1_0		3055	1831.527285	-1418.086451	6631.919801
TP_1_0		3056	1836.022989	-1437.499580	6632.477809
TP_1_0		3057	1840.351484	-1429.316363	6633.033597
TP_1_0		3058	1844.471619	-1391.573407	6633.587176
TP_1_0		3059	1848.341796	-1322.973411	6634.138597
TP_1_0		3060	1851.928362	-1223.551271	6634.687948
TP_1_0		3061	1855.215017	-1094.812561	6635.235357
TP_1_0		3062	1858.210522	-940.540185	6635.780988
TP_1_0		3063	1860.952088	-767.140266	6636.325040
TP_1_0		3064	1863.502369	-582.994590	6636.867734
TP_1_0		3065	1865.939751	-397.744011	6637.409305
TP_1_0		3066	1868.343751	-221.361126	6637.949990
TP_1_0		3067	1870.778936	-62.872110	6638.490014
TP_1_0		3068	1873.281833	70.875493	6639.029580
TP_1_0		3069	1875.855162	175.712444	6639.568859
TP_1_0		3070	1878.471283	250.386577	6640.107984
TP_1_0		3071	1881.082922	296.186058	6640.647051
TP_1_0		3072	1883.636816	315.829750	6641.186119
TP_1_0		3073	1886.085929	312.489769	6641.725212
TP_1_0		3074	1888.397085	288.557330	6642.264327
TP_1_0		3075	1890.552780	245.534010	6642.803433
TP_1_0		3076	1892.547827	185.204529	6643.342475
TP_1_0		3077	1894.382648	109.471494	6643.881378
TP_1_0		3078	1896.055431	20.272505	6644.420043
TP_1_0		3079	1897.555568	-80.048360	6644.958359
TP_1_0		3080	1898.859884	-188.305095	6645.496196
TP_1_0		3081	1899.932171	-300.593500	6646.033418
TP_1_0		3082	1900.725848	-411.671053	6646.569882
TP_1_0		3083	1901.188678	-515.510437	6647.105445
TP_1_0		3084	1901.268172	-606.418265	6647.639977
TP_1_0		3085	1900.916773	-679.478225	6648.173361
TP_1_0		3086	1900.096090	-730.961973	6648.705506
TP_1_0		3087	1898.779535	-758.255940	6649.236346
TP_1_0		3088	1896.953486	-759.418250	6649.765847
TP_1_0		3089	1894.617477	-734.120448	6650.294008
TP_1_0		3090	1891.784178	-683.440665	6650.820863
TP_1_0		3091	1888.478982	-609.748552	6651.346477
TP_1_0		3092	1884.738961	-516.850294	6651.870946
TP_1_0		3093	1880.611639	-409.805074	6652.394387
TP_1_0		3094	1876.153373	-295.029171	6652.916940
TP_1_0		3095	1871.426717	-179.333786	6653.438752
TP_1_0		3096	1866.496531	-68.989882	6653.959970
TP_1_0		3097	1861.425006	30.799050	6654.480737
TP_1_0		3098	1856.266246	116.272615	6655.001180
TP_1_0		3099	1851.061369	185.762431	6655.521410
TP_1_0		3100	1845.835003	239.485040	6656.041514
TP_1_0		3101	1840.594157	279.631080	6656.561563
TP_1_0		3102	1835.330032	310.470389	6657.081607
TP_1_0		3103	1830.022609	337.260717	6657.601686
TP_1_0		3104	1824.646797	365.560732	6658.121835
TP_1_0		3105	1819.179082	400.642048	6658.642089
TP_1_0		3106	1813.603985	446.901063	6659.162493
TP_1_0		3107	1807.919479	506.935950	6659.683108
TP_1_0		3108	1802.140164	581.112043	6660.204008
TP_1_0		3109	1796.297353	667.809211	6660.725290
TP_1_0		3110	1790.436370	764.056514	6661.247064
TP_1_0		3111	1784.611590	865.208228	6661.769454
TP_1_0		3112	1778.880456	965.665215	6662.292589
TP_1_0		3113	1773.297556	1060.315238	6662.816597
TP_1_0		3114	1767.909891	1144.989727	6663.341600
TP_1_0		3115	1762.754958	1216.651148	6663.867705
TP_1_0		3116	1757.861603	1273.407491	6664.395004
TP_1_0		3117	1753.252334	1314.391701	6664.923568
TP_1_0		3118	1748.945949	1339.165960	6665.453451
TP_1_0		3119	1744.959576	1347.394374	6665.984683
TP_1_0		3120	1741.309852	1339.260895	6666.517274
TP_1_0		3121	1738.012743	1315.214012	6667.051212
TP_1_0		3122	1735.081805	1276.236776	6667.586467
TP_1_0		3123	1732.525272	1224.074720	6668.122987
TP_1_0		3124	1730.342667	1161.120546	6668.660704
TP_1_0		3125	1728.522569	1090.554209	6669.199538
TP_1_0		3126	1727.043051	1016.144414	6669.739397
TP_1_0		3127	1725.875100	941.701530	6670.280185
TP_1_0		3128	1724.989163	870.603452	6670.821805
TP_1_0		3129	1724.364403	804.710321	6671.364166
TP_1_0		3130	1723.998555	743.804465	6671.907183
TP_1_0		3131	1723.914618	685.299640	6672.450777
TP_1_0		3132	1724.160493	623.941667	6672.994872
TP_1_0		3133	1724.799600	552.864949	6673.539391
TP_1_0		3134	1725.893832	465.011498	6674.084239
TP_1_0		3135	1727.483846	354.543320	6674.629306
TP_1_0		3136	1729.573915	218.527045	6675.174448
TP_1_0		3137	1732.127818	57.160970	6675.719491
TP_1_0		3138	1735.077435	-126.704937	6676.264226
TP_1_0		3139	1738.339578	-328.649677	6676.808418
TP_1_0		3140	1741.833517	-544.082849	6677.351806
TP_1_0		3141	1745.492995	-769.029548	6677.894114
TP_1_0		3142	1749.270052	-1000.290469	6678.435052
TP_1_0		3143	1753.131047	-1235.633966	6678.974323
TP_1_0		3144	1757.048407	-1473.433227	6679.511626
TP_1_0		3145	1760.992494	-1711.998724	6680.046653
TP_1_0		3146	1764.926370	-1948.944027	6680.579100
TP_1_0		3147	1768.804627	-2181.782378	6681.108663
TP_1_0		3148	1772.575868	-2407.672229	6681.635042
TP_1_0		3149	1776.187274	-2623.328972	6682.157948
TP_1_0		3150	1779.589794	-2826.307211	6682.677105
TP_1_0		3151	1782.742910	-3015.152644	6683.192253
TP_1_0		3152	1785.617071	-3189.089039	6683.703152
TP_1_0		3153	1788.193083	-3346.852601	6684.209578
TP_1_0		3154	1790.459758	-3486.709000	6684.711331
TP_1_0		3155	1792.410735	-3606.719118	6685.208234
TP_1_0		3156	1794.041144	-3705.156116	6685.700133
TP_1_0		3157	1795.345595	-3780.665120	6686.186906
TP_1_0		3158	1796.318889	-3832.136976	6686.668458
TP_1_0		3159	1796.960530	-3858.918836	6687.144725
TP_1_0		3160	1797.282713	-3862.250169	6687.615675
TP_1_0		3161	1797.320375	-3845.848998	6688.081309
TP_1_0		3162	1797.141220	-3815.680967	6688.541651
TP_1_0		3163	1796.851000	-3780.631966	6688.996742
TP_1_0		3164	1796.588379	-3752.525206	6689.446632
TP_1_0		3165	1796.507198	-3744.651034	6689.891360
TP_1_0		3166	1796.749335	-3768.799500	6690.330939
TP_1_0		3167	1797.415041	-3832.494233	6690.765343
TP_1_0		3168	1798.540284	-3937.407107	6691.194490
TP_1_0		3169	1800.089869	-4078.694139	6691.618251
TP_1_0		3170	1801.969065	-4245.458653	6692.036444
TP_1_0		3171	1804.048750	-4423.227342	6692.448858
TP_1_0		3172	1806.194174	-4596.924557	6692.855267
TP_1_0		3173	1808.288393	-4753.021404	6693.255449
TP_1_0		3174	1810.245642	-4880.738634	6693.649208
TP_1_0		3175	1812.014789	-4972.659152	6694.036380
TP_1_0		3176	1813.575897	-5025.084923	6694.416853
TP_1_0		3177	1814.933754	-5037.875981	6694.790562
TP_1_0		3178	1816.111717	-5014.055129	6695.157496
TP_1_0		3179	1817.147525	-4958.984910	6695.517690
TP_1_0		3180	1818.090654	-4880.316998	6695.871220
TP_1_0		3181	1818.999667	-4787.532974	6696.218193
TP_1_0		3182	1819.938198	-4691.012243	6696.558733
TP_1_0		3183	1820.968525	-4600.705079	6696.892969
TP_1_0		3184	1822.143053	-4525.000996	6697.221024
TP_1_0		3185	1823.495826	-4469.832820	6697.543000
TP_1_0		3186	1825.036005	-4438.511579	6697.858972
TP_1_0		3187	1826.745329	-4431.854128	6698.168985
TP_1_0		3188	1828.580858	-4448.024857	6698.473053
TP_1_0		3189	1830.482209	-4483.027396	6698.771159
TP_1_0		3190	1832.381464	-4531.796005	6699.063261
TP_1_0		3191	1834.212963	-4589.151368	6699.349301
TP_1_0		3192	1835.920094	-4650.515718	6699.629208
TP_1_0		3193	1837.457756	-4712.646535	6699.902908
TP_1_0		3194	1838.791194	-4772.664799	6700.170323
TP_1_0		3195	1839.892406	-4827.794529	6700.431382
TP_1_0		3196	1840.735946	-4875.534153	6700.686017
TP_1_0		3197	1841.295780	-4912.949709	6700.934171
TP_1_0		3198	1841.543590	-4937.039280	6701.175800
TP_1_0		3199	1841.448254	-4944.278500	6701.410877
TP_1_0		3200	1840.976535	-4931.190533	6701.639398
TP_1_0		3201	1840.094974	-4894.727603	6701.861385
TP_1_0		3202	1838.772316	-4831.884427	6702.076889
TP_1_0		3203	1836.982150	-4739.752530	6702.285997
TP_1_0		3204	1834.706066	-4616.002070	6702.488834
TP_1_0		3205	1831.937079	-4459.065098	6702.685564
TP_1_0		3206	1828.682643	-4268.459019	6702.876397
TP_1_0		3207	1824.966851	-4044.726298	6703.061583
TP_1_0		3208	1820.831572	-3789.783293	6703.241417
TP_1_0		3209	1816.336087	-3507.323018	6703.416235
TP_1_0		3210	1811.554942	-3202.166508	6703.586407
TP_1_0		3211	1806.573987	-2879.834721	6703.752332
TP_1_0		3212	1801.484987	-2546.558328	6703.914433
TP_1_0		3213	1796.379534	-2208.797693	6704.073146
TP_1_0		3214	1791.343261	-1872.807406	6704.228911
TP_1_0		3215	1786.451823	-1544.257668	6704.382167
TP_1_0		3216	1781.769347	-1227.942294	6704.533343
TP_1_0		3217	1777.348758	-928.306479	6704.682851
TP_1_0		3218	1773.233384	-649.181113	6704.831083
TP_1_0		3219	1769.459205	-393.824569	6704.978401
TP_1_0		3220	1766.056905	-165.215573	6705.125138
TP_1_0		3221	1763.053388	33.601969	6705.271592
TP_1_0		3222	1760.472966	199.467982	6705.418021
TP_1_0		3223	1758.337922	329.209130	6705.564641
TP_1_0		3224	1756.668194	420.236103	6705.711621
TP_1_0		3225	1755.480509	471.447747	6705.859079
TP_1_0		3226	1754.786719	483.516803	6706.007081
TP_1_0		3227	1754.591339	458.248524	6706.155642
TP_1_0		3228	1754.888830	398.452810	6706.304730
TP_1_0		3229	1755.661202	308.209536	6706.454267
TP_1_0		3230	1756.876579	192.657595	6706.604135
TP_1_0		3231	1758.489055	57.462578	6706.754184
TP_1_0		3232	1760.440134	-90.747482	6706.904238
TP_1_0		3233	1762.661594	-244.949611	6707.054104
TP_1_0		3234	1765.079372	-398.244230	6707.203584
TP_1_0		3235	1767.617979	-544.084131	6707.352477
TP_1_0		3236	1770.204997	-676.602973	6707.500595
TP_1_0		3237	1772.775169	-790.654679	6707.647766
TP_1_0		3238	1775.273685	-882.472401	6707.793843
TP_1_0		3239	1777.658576	-950.147695	6707.938708
TP_1_0		3240	1779.902286	-993.486107	6708.082273
TP_1_0		3241	1781.992470	-1013.736901	6708.224483
TP_1_0		3242	1783.932141	-1013.885078	6708.365313
TP_1_0		3243	1785.739190	-998.328383	6708.504765
TP_1_0		3244	1787.444686	-972.064759	6708.642859
TP_1_0		3245	1789.088922	-939.681466	6708.779631
TP_1_0		3246	1790.714844	-905.154829	6708.915124
TP_1_0		3247	1792.359547	-871.532872	6709.049384
TP_1_0		3248	1794.045115	-840.091334	6709.182456
TP_1_0		3249	1795.770673	-810.296080	6709.314382
TP_1_0		3250	1797.508092	-779.268696	6709.445202
TP_1_0		3251	1799.203048	-741.892674	6709.574956
TP_1_0		3252	1800.781691	-691.851399	6709.703696
TP_1_0		3253	1802.161970	-621.851098	6709.831485
TP_1_0		3254	1803.267407	-524.484940	6709.958417
TP_1_0		3255	1804.040728	-394.346864	6710.084619
TP_1_0		3256	1804.455089	-229.588373	6710.210261
TP_1_0		3257	1804.520755	-32.592316	6710.335558
TP_1_0		3258	1804.285301	189.703010	6710.460767
TP_1_0		3259	1803.826368	426.702847	6710.586177
TP_1_0		3260	1803.237747	665.427631	6710.712097
TP_1_0		3261	1802.612377	892.312393	6710.838837
TP_1_0		3262	1802.027385	1095.102840	6710.966692
TP_1_0		3263	1801.535239	1264.150628	6711.095926
TP_1_0		3264	1801.162308	1392.694577	6711.226757
TP_1_0		3265	1800.913151	1476.776559	6711.359353
TP_1_0		3266	1800.777328	1514.795772	6711.493821
TP_1_0		3267	1800.735334	1506.939874	6711.630210
TP_1_0		3268	1800.762168	1454.977191	6711.768508
TP_1_0		3269	1800.829312	1361.991059	6711.908648
TP_1_0		3270	1800.906374	1232.050696	6712.050505
TP_1_0		3271	1800.963269	1069.837334	6712.193912
TP_1_0		3272	1800.972921	880.219325	6712.338654
TP_1_0		3273	1800.914300	668.245798	6712.484485
TP_1_0		3274	1800.775326	439.148512	6712.631129
TP_1_0		3275	1800.554218	198.483474	6712.778285
TP_1_0		3276	1800.258282	-48.612805	6712.925641
TP_1_0		3277	1799.900302	-297.591123	6713.072875
TP_1_0		3278	1799.493645	-544.605004	6713.219663
TP_1_0		3279	1799.047524	-785.827104	6713.365683
TP_1_0		3280	1798.563676	-1016.613322	6713.510622
TP_1_0		3281	1798.034937	-1231.592397	6713.654180
TP_1_0		3282	1797.445238	-1424.965684	6713.796078
TP_1_0		3283	1796.771187	-1591.386331	6713.936066
TP_1_0		3284	1795.985390	-1726.844722	6714.073927
TP_1_0		3285	1795.060366	-1828.833515	6714.209487
TP_1_0		3286	1793.971928	-1896.201143	6714.342615
TP_1_0		3287	1792.701756	-1929.269429	6714.473225
TP_1_0		3288	1791.239272	-1930.130303	6714.601275
TP_1_0		3289	1789.582602	-1902.484186	6714.726766
TP_1_0		3290	1787.738439	-1851.069377	6714.849736
TP_1_0		3291	1785.720780	-1780.501866	6714.970254
TP_1_0		3292	1783.548996	-1695.365617	6715.088413
TP_1_0		3293	1781.245914	-1599.983757	6715.204325
TP_1_0		3294	1778.836133	-1498.427449	6715.318118
TP_1_0		3295	1776.344233	-1394.650398	6715.429924
TP_1_0		3296	1773.792630	-1291.821382	6715.539880
TP_1_0		3297	1771.199576	-1191.760574	6715.648122
TP_1_0		3298	1768.577779	-1095.881401	6715.754781
TP_1_0		3299	1765.933495	-1004.756175	6715.859983
TP_1_0		3300	1763.265951	-917.669702	6715.963848
TP_1_0		3301	1760.567657	-832.395026	6716.066491
TP_1_0		3302	1757.825966	-746.089248	6716.168024
TP_1_0		3303	1755.025684	-655.786313	6716.268559
TP_1_0		3304	1752.152746	-558.943863	6716.368216
TP_1_0		3305	1749.199080	-453.686115	6716.467121
TP_1_0		3306	1746.168422	-339.275836	6716.565412
TP_1_0		3307	1743.082354	-216.915398	6716.663238
TP_1_0		3308	1739.985537	-90.459371	6716.760760
TP_1_0		3309	1736.948660	33.369211	6716.858143
TP_1_0		3310	1734.067439	145.091108	6716.955548
TP_1_0		3311	1731.456361	233.426776	6717.053121
TP_1_0		3312	1729.236538	286.727787	6717.150976
TP_1_0		3313	1727.519057	294.861993	6717.249185
TP_1_0		3314	1726.387837	250.518294	6717.347756
TP_1_0		3315	1725.886657	150.609044	6717.446632
TP_1_0		3316	1726.013741	-3.334159	6717.545683
TP_1_0		3317	1726.725250	-206.399259	6717.644708
TP_1_0		3318	1727.946284	-450.388491	6717.743441
TP_1_0		3319	1729.585665	-724.941371	6717.841566
TP_1_0		3320	1731.550185	-1018.757624	6717.938724
TP_1_0		3321	1733.755339	-1320.749959	6718.034533
TP_1_0		3322	1736.131126	-1620.917505	6718.128601
TP_1_0		3323	1738.623152	-1911.042358	6718.220536
TP_1_0		3324	1741.190883	-2185.195484	6718.309962
TP_1_0		3325	1743.804637	-2439.371250	6718.396523
TP_1_0		3326	1746.442332	-2670.916879	6718.479889
TP_1_0		3327	1749.086937	-2877.993994	6718.559761
TP_1_0		3328	1751.725489	-3059.781436	6718.635871
TP_1_0		3329	1754.349648	-3216.197119	6718.707983
TP_1_0		3330	1756.957086	-3347.879831	6718.775898
TP_1_0		3331	1759.552867	-3456.458782	6718.839445
TP_1_0		3332	1762.149931	-3544.646041	6718.898486
TP_1_0		3333	1764.768474	-3616.123948	6718.952910
TP_1_0		3334	1767.433903	-3675.128330	6719.002625
TP_1_0		3335	1770.173066	-3726.163732	6719.047559
TP_1_0		3336	1773.009415	-3773.501741	6719.087647
TP_1_0		3337	1775.958214	-3820.902438	6719.122832
TP_1_0		3338	1779.022801	-3870.520854	6719.153055
TP_1_0		3339	1782.192512	-3922.175375	6719.178254
TP_1_0		3340	1785.442450	-3973.776388	6719.198366
TP_1_0		3341	1788.735393	-4022.172709	6719.213326
TP_1_0		3342	1792.025657	-4063.816546	6719.223075
TP_1_0		3343	1795.263899	-4095.064511	6719.227563
TP_1_0		3344	1798.402089	-4111.838159	6719.226752
TP_1_0		3345	1801.398037	-4110.250439	6719.220623
TP_1_0		3346	1804.219101	-4087.185067	6719.209183
TP_1_0		3347	1806.844991	-4040.504077	6719.192466
TP_1_0		3348	1809.269455	-3969.401493	6719.170535
TP_1_0		3349	1811.500617	-3874.730133	6719.143487
TP_1_0		3350	1813.559803	-3759.240060	6719.111450
TP_1_0		3351	1815.478980	-3627.308283	6719.074577
TP_1_0		3352	1817.296828	-3484.447382	6719.033044
TP_1_0		3353	1819.053728	-3336.579344	6718.987040
TP_1_0		3354	1820.786188	-3188.752645	6718.936762
TP_1_0		3355	1822.521119	-3044.954077	6718.882405
TP_1_0		3356	1824.270976	-2907.578763	6718.824160
TP_1_0		3357	1826.031222	-2777.354534	6718.762208
TP_1_0		3358	1827.780815	-2653.929262	6718.696722
TP_1_0		3359	1829.485275	-2535.381344	6718.627866
TP_1_0		3360	1831.101578	-2418.839280	6718.555797
TP_1_0		3361	1832.584324	-2301.542859	6718.480668
TP_1_0		3362	1833.892023	-2181.095503	6718.402635
TP_1_0		3363	1834.992182	-2054.997990	6718.321857
TP_1_0		3364	1835.864868	-1921.360612	6718.238500
TP_1_0		3365	1836.504764	-1779.427884	6718.152741
TP_1_0		3366	1836.921558	-1629.672469	6718.064766
TP_1_0		3367	1837.138509	-1473.857487	6717.974772
TP_1_0		3368	1837.189604	-1314.612992	6717.882963
TP_1_0		3369	1837.115601	-1155.272208	6717.789549
TP_1_0		3370	1836.959129	-998.761796	6717.694738
TP_1_0		3371	1836.759333	-847.118285	6717.598735
TP_1_0		3372	1836.546619	-701.242377	6717.501739
TP_1_0		3373	1836.338517	-560.686602	6717.403940
TP_1_0		3374	1836.137490	-423.386542	6717.305523
TP_1_0		3375	1835.931189	-286.235702	6717.206667
TP_1_0		3376	1835.695344	-144.827975	6717.107551
TP_1_0		3377	1835.398764	6.167329	6717.008359
TP_1_0		3378	1835.009637	172.020305	6716.909288
TP_1_0		3379	1834.502436	356.466227	6716.810554
TP_1_0		3380	1833.864744	560.600579	6716.712397
TP_1_0		3381	1833.103395	782.615179	6716.615084
TP_1_0		3382	1832.249087	1017.886025	6716.518903
TP_1_0		3383	1831.357928	1259.303657	6716.424159
TP_1_0		3384	1830.508305	1497.791614	6716.331166
TP_1_0		3385	1829.791978	1723.820973	6716.240235
TP_1_0		3386	1829.299924	1928.616941	6716.151658
TP_1_0		3387	1829.105431	2105.112152	6716.065700
TP_1_0		3388	1829.248799	2248.576478	6715.982591
TP_1_0		3389	1829.728713	2357.316062	6715.902514
TP_1_0		3390	1830.504044	2432.790436	6715.825609
TP_1_0		3391	1831.506465	2478.998567	6715.751974
TP_1_0		3392	1832.660351	2501.222982	6715.681665
TP_1_0		3393	1833.904059	2504.248679	6715.614709
TP_1_0		3394	1835.206801	2490.599222	6715.551109
TP_1_0		3395	1836.577064	2459.882522	6715.490844
TP_1_0		3396	1838.060501	2408.748947	6715.433872
TP_1_0		3397	1839.727824	2331.982132	6715.380124
TP_1_0		3398	1841.655983	2224.006530	6715.329498
