1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		4242	1409.745339	-559.799709	12847.103982
TP_1_0		4243	1405.606185	-572.257532	12847.580025
TP_1_0		4244	1401.600120	-585.043137	12848.051052
TP_1_0		4245	1397.768807	-598.494066	12848.516963
TP_1_0		4246	1394.149112	-610.751299	12848.977652
TP_1_0		4247	1390.766017	-617.530522	12849.433024
TP_1_0		4248	1387.628666	-621.662992	12849.883026
TP_1_0		4249	1384.737902	-622.706244	12850.327630
TP_1_0		4250	1382.092237	-619.656831	12850.766832
TP_1_0		4251	1379.689572	-611.909509	12851.200662
TP_1_0		4252	1377.532319	-601.513662	12851.629188
TP_1_0		4253	1375.631877	-593.185398	12852.052501
TP_1_0		4254	1374.009893	-588.556528	12852.470673
TP_1_0		4255	1372.690985	-594.933248	12852.883747
TP_1_0		4256	1371.688989	-611.435931	12853.291675
TP_1_0		4257	1371.017286	-634.137289	12853.694327
TP_1_0		4258	1370.687406	-664.935160	12854.091521
TP_1_0		4259	1370.694937	-696.811945	12854.483009
TP_1_0		4260	1371.030691	-730.698041	12854.868535
TP_1_0		4261	1371.692117	-767.809720	12855.247825
TP_1_0		4262	1372.696693	-813.224490	12855.620581
TP_1_0		4263	1374.061445	-860.958280	12855.986436
TP_1_0		4264	1375.770903	-922.221531	12856.345004
TP_1_0		4265	1377.804726	-982.294176	12856.695788
TP_1_0		4266	1380.152110	-1039.355350	12857.038302
TP_1_0		4267	1382.795617	-1092.245815	12857.372085
TP_1_0		4268	1385.713793	-1153.560853	12857.696710
TP_1_0		4269	1388.885902	-1209.470540	12858.011682
TP_1_0		4270	1392.299252	-1260.616089	12858.316550
TP_1_0		4271	1395.936197	-1302.929198	12858.610903
TP_1_0		4272	1399.775205	-1339.915631	12858.894403
TP_1_0		4273	1403.791788	-1378.289879	12859.166756
TP_1_0		4274	1407.958309	-1405.166518	12859.427658
TP_1_0		4275	1412.257807	-1425.372583	12859.676896
TP_1_0		4276	1416.674302	-1436.897497	12859.914317
TP_1_0		4277	1421.175580	-1444.962333	12860.139835
TP_1_0		4278	1425.729639	-1442.698346	12860.353396
TP_1_0		4279	1430.299259	-1438.512378	12860.555030
TP_1_0		4280	1434.845736	-1427.175484	12860.744781
TP_1_0		4281	1439.349771	-1415.790085	12860.922754
TP_1_0		4282	1443.790401	-1396.733768	12861.089054
TP_1_0		4283	1448.138925	-1373.662152	12861.243847
TP_1_0		4284	1452.356669	-1349.950179	12861.387334
TP_1_0		4285	1456.410494	-1322.942432	12861.519720
TP_1_0		4286	1460.281981	-1295.548830	12861.641239
TP_1_0		4287	1463.946828	-1268.260072	12861.752124
TP_1_0		4288	1467.369559	-1241.038124	12861.852610
TP_1_0		4289	1470.511764	-1214.345028	12861.942931
TP_1_0		4290	1473.345130	-1184.019546	12862.023316
TP_1_0		4291	1475.853859	-1152.790630	12862.094023
TP_1_0		4292	1478.021767	-1132.862732	12862.155317
TP_1_0		4293	1479.841333	-1109.881183	12862.207371
TP_1_0		4294	1481.318809	-1084.009115	12862.250383
TP_1_0		4295	1482.465430	-1062.165687	12862.284573
TP_1_0		4296	1483.290472	-1043.086552	12862.310130
TP_1_0		4297	1483.798085	-1022.887374	12862.327217
TP_1_0		4298	1483.997527	-1012.556508	12862.336010
TP_1_0		4299	1483.917179	-1009.908920	12862.336599
TP_1_0		4300	1483.598213	-1006.370557	12862.329014
TP_1_0		4301	1483.087379	-1005.146521	12862.313292
TP_1_0		4302	1482.426652	-1002.563266	12862.289450
TP_1_0		4303	1481.642115	-995.849673	12862.257516
TP_1_0		4304	1480.754833	-991.765736	12862.217553
TP_1_0		4305	1479.801980	-998.176893	12862.169601
TP_1_0		4306	1478.820778	-1013.942512	12862.113616
TP_1_0		4307	1477.826229	-1036.492162	12862.049473
TP_1_0		4308	1476.827209	-1060.097816	12861.976996
TP_1_0		4309	1475.824578	-1082.557750	12861.895997
TP_1_0		4310	1474.802789	-1109.784632	12861.806300
TP_1_0		4311	1473.750663	-1136.675944	12861.707688
TP_1_0		4312	1472.670865	-1163.120610	12861.599947
TP_1_0		4313	1471.564989	-1190.060383	12861.482870
TP_1_0		4314	1470.436391	-1216.102701	12861.356242
TP_1_0		4315	1469.296697	-1241.734068	12861.219858
TP_1_0		4316	1468.175171	-1271.520739	12861.073516
TP_1_0		4317	1467.103455	-1297.126914	12860.916979
TP_1_0		4318	1466.103036	-1315.889133	12860.750048
TP_1_0		4319	1465.199440	-1338.848688	12860.572575
TP_1_0		4320	1464.421009	-1358.721047	12860.384384
TP_1_0		4321	1463.789708	-1367.625602	12860.185318
TP_1_0		4322	1463.315509	-1371.637179	12859.975316
TP_1_0		4323	1462.999912	-1369.276422	12859.754354
TP_1_0		4324	1462.846495	-1365.741627	12859.522461
TP_1_0		4325	1462.858412	-1354.923758	12859.279676
TP_1_0		4326	1463.023498	-1337.939454	12859.026099
TP_1_0		4327	1463.329452	-1317.430240	12858.761879
TP_1_0		4328	1463.761567	-1290.690443	12858.487193
TP_1_0		4329	1464.304236	-1262.827605	12858.202271
TP_1_0		4330	1464.930805	-1244.454233	12857.907352
TP_1_0		4331	1465.595802	-1229.619910	12857.602595
TP_1_0		4332	1466.284991	-1219.354404	12857.288132
TP_1_0		4333	1466.997840	-1209.109265	12856.964056
TP_1_0		4334	1467.722895	-1191.275096	12856.630459
TP_1_0		4335	1468.443455	-1170.827468	12856.287498
TP_1_0		4336	1469.142954	-1143.669898	12855.935348
TP_1_0		4337	1469.815368	-1112.820861	12855.574241
TP_1_0		4338	1470.454327	-1079.130058	12855.204439
TP_1_0		4339	1471.050213	-1041.567110	12854.826226
TP_1_0		4340	1471.595035	-1002.313577	12854.439919
TP_1_0		4341	1472.090058	-967.635808	12854.045847
TP_1_0		4342	1472.536334	-932.862191	12853.644302
TP_1_0		4343	1472.912076	-912.913081	12853.235577
TP_1_0		4344	1473.188950	-905.135213	12852.819842
TP_1_0		4345	1473.361105	-896.670810	12852.397166
TP_1_0		4346	1473.436991	-884.106829	12851.967626
TP_1_0		4347	1473.416095	-880.783523	12851.531331
TP_1_0		4348	1473.312495	-882.748737	12851.088315
TP_1_0		4349	1473.157079	-878.751896	12850.638567
TP_1_0		4350	1472.969614	-865.352715	12850.182126
TP_1_0		4351	1472.762659	-845.891883	12849.719108
TP_1_0		4352	1472.544248	-817.578888	12849.249678
TP_1_0		4353	1472.319988	-778.194757	12848.774075
TP_1_0		4354	1472.093420	-727.161414	12848.292627
TP_1_0		4355	1471.872486	-670.287476	12847.805759
TP_1_0		4356	1471.657634	-606.669247	12847.313941
TP_1_0		4357	1471.427787	-542.108091	12846.817699
TP_1_0		4358	1471.145624	-480.380605	12846.317568
TP_1_0		4359	1470.779531	-420.153034	12845.814056
TP_1_0		4360	1470.322869	-353.727539	12845.307660
TP_1_0		4361	1469.783872	-286.767866	12844.798927
TP_1_0		4362	1469.182708	-218.506467	12844.288408
TP_1_0		4363	1468.542493	-143.802413	12843.776664
TP_1_0		4364	1467.870592	-65.982853	12843.264308
TP_1_0		4365	1467.175426	8.411791	12842.751977
TP_1_0		4366	1466.461951	80.749701	12842.240281
TP_1_0		4367	1465.726379	154.179890	12841.729812
TP_1_0		4368	1464.962133	228.741354	12841.221170
TP_1_0		4369	1464.147340	304.367574	12840.714963
TP_1_0		4370	1463.248603	381.896863	12840.211809
TP_1_0		4371	1462.221440	454.816134	12839.712338
TP_1_0		4372	1461.044138	521.296900	12839.217145
TP_1_0		4373	1459.712579	587.850597	12838.726769
TP_1_0		4374	1458.211327	638.255494	12838.241750
TP_1_0		4375	1456.536224	681.696192	12837.762495
TP_1_0		4376	1454.705563	717.413563	12837.289354
TP_1_0		4377	1452.747533	750.080915	12836.822613
TP_1_0		4378	1450.687324	781.048031	12836.362533
TP_1_0		4379	1448.540542	808.056829	12835.909361
TP_1_0		4380	1446.320124	834.789250	12835.463310
TP_1_0		4381	1444.073621	852.178823	12835.024591
TP_1_0		4382	1441.873224	853.406699	12834.593341
TP_1_0		4383	1439.767586	847.659381	12834.169561
TP_1_0		4384	1437.778005	841.750748	12833.753197
TP_1_0		4385	1435.907807	835.897710	12833.344192
TP_1_0		4386	1434.158244	833.838566	12832.942492
TP_1_0		4387	1432.535109	837.167445	12832.548072
TP_1_0		4388	1431.036360	849.708172	12832.160953
TP_1_0		4389	1429.646291	865.038761	12831.781229
TP_1_0		4390	1428.339847	884.047708	12831.409020
TP_1_0		4391	1427.094946	908.493889	12831.044472
TP_1_0		4392	1425.909211	936.052185	12830.687780
TP_1_0		4393	1424.805474	965.947300	12830.339160
TP_1_0		4394	1423.802798	988.791282	12829.998850
TP_1_0		4395	1422.908674	1015.324686	12829.667028
TP_1_0		4396	1422.125051	1046.372454	12829.343905
TP_1_0		4397	1421.452301	1084.433337	12829.029725
TP_1_0		4398	1420.899970	1129.314631	12828.724792
TP_1_0		4399	1420.469175	1173.479296	12828.429464
TP_1_0		4400	1420.157833	1217.142628	12828.144095
TP_1_0		4401	1419.968679	1266.406983	12827.869032
TP_1_0		4402	1419.902146	1316.217558	12827.604668
TP_1_0		4403	1419.946877	1366.905429	12827.351402
TP_1_0		4404	1420.082250	1423.880043	12827.109640
TP_1_0		4405	1420.288348	1483.156860	12826.879835
TP_1_0		4406	1420.543832	1540.623271	12826.662464
TP_1_0		4407	1420.831187	1597.139381	12826.457985
TP_1_0		4408	1421.133877	1659.585043	12826.266850
TP_1_0		4409	1421.432655	1728.866467	12826.089558
TP_1_0		4410	1421.706831	1795.189941	12825.926664
TP_1_0		4411	1421.929796	1861.623108	12825.778699
TP_1_0		4412	1422.070509	1924.231670	12825.646193
TP_1_0		4413	1422.111972	1982.123452	12825.529646
TP_1_0		4414	1422.053780	2033.373504	12825.429519
TP_1_0		4415	1421.887121	2069.918986	12825.346217
TP_1_0		4416	1421.599699	2101.632582	12825.280027
TP_1_0		4417	1421.182479	2133.152962	12825.231193
TP_1_0		4418	1420.629114	2163.980915	12825.199961
TP_1_0		4419	1419.950715	2192.198612	12825.186569
TP_1_0		4420	1419.143856	2217.281877	12825.191234
TP_1_0		4421	1418.191452	2243.638190	12825.214149
TP_1_0		4422	1417.084636	2269.064194	12825.255514
TP_1_0		4423	1415.811204	2290.333030	12825.315524
TP_1_0		4424	1414.373326	2304.331724	12825.394340
TP_1_0		4425	1412.776256	2318.870999	12825.492062
TP_1_0		4426	1411.018822	2336.836493	12825.608797
TP_1_0		4427	1409.104979	2355.400000	12825.744678
TP_1_0		4428	1407.016793	2354.211793	12825.899843
TP_1_0		4429	1404.771143	2342.980210	12826.074269
TP_1_0		4430	1402.421462	2326.355310	12826.267852
TP_1_0		4431	1400.003792	2309.871958	12826.480442
TP_1_0		4432	1397.550653	2299.622312	12826.711893
TP_1_0		4433	1395.087280	2297.417223	12826.962109
TP_1_0		4434	1392.638146	2303.230008	12827.231058
TP_1_0		4435	1390.230896	2310.762170	12827.518778
TP_1_0		4436	1387.891577	2321.577893	12827.825317
TP_1_0		4437	1385.633839	2330.821280	12828.150753
TP_1_0		4438	1383.464180	2341.185557	12828.495150
TP_1_0		4439	1381.385738	2345.073366	12828.858581
TP_1_0		4440	1379.387357	2340.279464	12829.241066
TP_1_0		4441	1377.465231	2326.500490	12829.642556
TP_1_0		4442	1375.635821	2307.681298	12830.062927
TP_1_0		4443	1373.917184	2288.578110	12830.502014
TP_1_0		4444	1372.331992	2266.556766	12830.959650
TP_1_0		4445	1370.895507	2242.372429	12831.435645
TP_1_0		4446	1369.613205	2220.955879	12831.929791
TP_1_0		4447	1368.492208	2202.067967	12832.441904
TP_1_0		4448	1367.553227	2185.022802	12832.971819
TP_1_0		4449	1366.819168	2169.166365	12833.519387
TP_1_0		4450	1366.306915	2153.499345	12834.084470
TP_1_0		4451	1366.041665	2140.239999	12834.666931
TP_1_0		4452	1366.041619	2133.083796	12835.266653
TP_1_0		4453	1366.303400	2124.411561	12835.883568
TP_1_0		4454	1366.824877	2115.238616	12836.517599
TP_1_0		4455	1367.607812	2107.926654	12837.168661
TP_1_0		4456	1368.638829	2103.073117	12837.836687
TP_1_0		4457	1369.907354	2102.473733	12838.521630
TP_1_0		4458	1371.414210	2106.349205	12839.223478
TP_1_0		4459	1373.159360	2118.278403	12839.942254
TP_1_0		4460	1375.122837	2131.188450	12840.678050
TP_1_0		4461	1377.273332	2143.147061	12841.430964
TP_1_0		4462	1379.583938	2158.170660	12842.201088
TP_1_0		4463	1382.040118	2174.527728	12842.988536
TP_1_0		4464	1384.626421	2193.331222	12843.793438
TP_1_0		4465	1387.318651	2209.986735	12844.615940
TP_1_0		4466	1390.077365	2217.718685	12845.456171
TP_1_0		4467	1392.843237	2215.871666	12846.314189
TP_1_0		4468	1395.565974	2215.214211	12847.189973
TP_1_0		4469	1398.213926	2215.080188	12848.083509
TP_1_0		4470	1400.761782	2217.396240	12848.994790
TP_1_0		4471	1403.184794	2218.730577	12849.923829
TP_1_0		4472	1405.453582	2210.306266	12850.870632
TP_1_0		4473	1407.544800	2194.306079	12851.835122
TP_1_0		4474	1409.454607	2173.208006	12852.817161
TP_1_0		4475	1411.186742	2143.201684	12853.816572
TP_1_0		4476	1412.738533	2106.690506	12854.833101
TP_1_0		4477	1414.108288	2058.314851	12855.866444
TP_1_0		4478	1415.297975	1993.539380	12856.916196
TP_1_0		4479	1416.296090	1927.514963	12857.981821
TP_1_0		4480	1417.083071	1860.858029	12859.062771
TP_1_0		4481	1417.638330	1789.771394	12860.158493
TP_1_0		4482	1417.950063	1713.730026	12861.268398
TP_1_0		4483	1418.012425	1641.660690	12862.391856
TP_1_0		4484	1417.816452	1577.941758	12863.528272
TP_1_0		4485	1417.372847	1512.242336	12864.677115
TP_1_0		4486	1416.706418	1446.636234	12865.837844
TP_1_0		4487	1415.830447	1380.036176	12867.009913
TP_1_0		4488	1414.759881	1312.242554	12868.192771
TP_1_0		4489	1413.516367	1251.511099	12869.385858
TP_1_0		4490	1412.111294	1194.758911	12870.588670
TP_1_0		4491	1410.555402	1144.562731	12871.800736
TP_1_0		4492	1408.859932	1096.284960	12873.021641
TP_1_0		4493	1407.050840	1047.653510	12874.250985
TP_1_0		4494	1405.164438	1012.229304	12875.488363
TP_1_0		4495	1403.223627	981.178395	12876.733482
TP_1_0		4496	1401.239969	953.499285	12877.986084
TP_1_0		4497	1399.232164	938.159677	12879.245937
TP_1_0		4498	1397.237564	936.466748	12880.512914
TP_1_0		4499	1395.298400	942.591843	12881.786998
TP_1_0		4500	1393.461919	948.566281	12883.068237
TP_1_0		4501	1391.782424	957.097748	12884.356679
TP_1_0		4502	1390.317536	955.716664	12885.652391
TP_1_0		4503	1389.117497	950.707548	12886.955361
TP_1_0		4504	1388.224559	948.332246	12888.265545
TP_1_0		4505	1387.682423	941.481331	12889.582920
TP_1_0		4506	1387.526963	938.256003	12890.907429
TP_1_0		4507	1387.788059	932.309830	12892.239042
TP_1_0		4508	1388.486138	929.462031	12893.577709
TP_1_0		4509	1389.626615	927.266002	12894.923404
TP_1_0		4510	1391.205154	929.254744	12896.276106
TP_1_0		4511	1393.209912	937.540381	12897.635831
TP_1_0		4512	1395.626743	950.839375	12899.002645
TP_1_0		4513	1398.438931	968.713115	12900.376655
TP_1_0		4514	1401.627777	984.874137	12901.758009
TP_1_0		4515	1405.170459	992.591783	12903.146838
TP_1_0		4516	1409.040619	1003.538064	12904.543204
TP_1_0		4517	1413.219443	1011.164611	12905.947195
TP_1_0		4518	1417.690367	1021.315881	12907.358873
TP_1_0		4519	1422.434566	1026.301686	12908.778319
TP_1_0		4520	1427.428320	1027.081606	12910.205575
TP_1_0		4521	1432.639321	1017.875893	12911.640642
TP_1_0		4522	1438.034874	1007.564141	12913.083445
TP_1_0		4523	1443.573326	989.640627	12914.533895
TP_1_0		4524	1449.209891	975.409572	12915.991841
TP_1_0		4525	1454.917746	965.324206	12917.457164
TP_1_0		4526	1460.670426	959.591127	12918.929779
TP_1_0		4527	1466.438267	962.324771	12920.409636
TP_1_0		4528	1472.191990	970.250542	12921.896755
TP_1_0		4529	1477.888794	978.745461	12923.391201
TP_1_0		4530	1483.487398	993.784622	12924.893042
TP_1_0		4531	1488.948459	1007.174466	12926.402401
TP_1_0		4532	1494.232182	1018.820826	12927.919388
TP_1_0		4533	1499.294839	1029.029194	12929.444097
TP_1_0		4534	1504.088771	1043.914851	12930.976611
TP_1_0		4535	1508.569803	1058.680203	12932.517051
TP_1_0		4536	1512.646948	1056.322739	12934.065538
TP_1_0		4537	1516.240059	1053.483398	12935.622050
TP_1_0		4538	1519.331744	1050.868184	12937.186560
TP_1_0		4539	1521.912042	1047.134549	12938.759046
TP_1_0		4540	1523.975287	1037.134756	12940.339472
TP_1_0		4541	1525.543875	1015.145127	12941.927753
TP_1_0		4542	1526.633580	992.474734	12943.523704
TP_1_0		4543	1527.242022	973.011520	12945.127132
TP_1_0		4544	1527.389201	950.811003	12946.737873
TP_1_0		4545	1527.102261	922.111913	12948.355740
TP_1_0		4546	1526.396942	899.586466	12949.980490
TP_1_0		4547	1525.290899	882.449981	12951.611932
TP_1_0		4548	1523.814459	866.426222	12953.249921
TP_1_0		4549	1521.999344	858.490386	12954.894321
TP_1_0		4550	1519.874894	858.567336	12956.545062
TP_1_0		4551	1517.479574	861.593222	12958.202142
TP_1_0		4552	1514.852193	872.607932	12959.865583
TP_1_0		4553	1512.025740	893.418462	12961.535475
TP_1_0		4554	1509.033463	922.830505	12963.211987
TP_1_0		4555	1505.917970	950.057874	12964.895363
TP_1_0		4556	1502.722681	976.890390	12966.585826
TP_1_0		4557	1499.472898	989.387915	12968.283598
TP_1_0		4558	1496.194105	1006.370455	12969.988780
TP_1_0		4559	1492.918777	1030.321239	12971.701510
TP_1_0		4560	1489.670822	1056.326233	12973.421985
TP_1_0		4561	1486.481787	1079.920821	12975.150418
TP_1_0		4562	1483.381505	1109.229039	12976.887005
TP_1_0		4563	1480.389249	1137.347938	12978.631985
TP_1_0		4564	1477.531965	1168.078484	12980.385591
TP_1_0		4565	1474.847961	1191.429698	12982.148077
TP_1_0		4566	1472.365103	1210.925630	12983.919634
TP_1_0		4567	1470.100547	1227.818837	12985.700421
TP_1_0		4568	1468.073108	1243.920185	12987.490575
TP_1_0		4569	1466.299472	1250.515323	12989.290228
TP_1_0		4570	1464.785195	1258.450646	12991.099431
TP_1_0		4571	1463.535173	1266.060050	12992.918246
TP_1_0		4572	1462.558090	1277.351715	12994.746733
TP_1_0		4573	1461.848093	1282.303422	12996.584981
TP_1_0		4574	1461.396150	1268.221798	12998.433029
TP_1_0		4575	1461.209371	1243.743297	13000.290753
TP_1_0		4576	1461.291716	1220.249276	13002.157944
TP_1_0		4577	1461.634776	1197.850831	13004.034399
TP_1_0		4578	1462.225642	1170.093035	13005.919926
TP_1_0		4579	1463.046897	1136.542102	13007.814287
TP_1_0		4580	1464.062534	1090.750231	13009.717196
TP_1_0		4581	1465.238729	1040.149474	13011.628262
TP_1_0		4582	1466.558228	985.989796	13013.547055
TP_1_0		4583	1467.991578	929.352210	13015.473115
TP_1_0		4584	1469.507223	867.031850	13017.405961
TP_1_0		4585	1471.081029	800.967363	13019.345064
TP_1_0		4586	1472.695309	729.345208	13021.289862
TP_1_0		4587	1474.335459	655.479571	13023.239747
TP_1_0		4588	1475.988500	573.398808	13025.194093
TP_1_0		4589	1477.646516	486.556938	13027.152203
TP_1_0		4590	1479.287799	378.181238	13029.113341
TP_1_0		4591	1480.892588	267.154508	13031.076589
TP_1_0		4592	1482.469433	157.637787	13033.041004
TP_1_0		4593	1484.034204	54.292481	13035.005659
TP_1_0		4594	1485.601392	-43.233441	13036.969678
TP_1_0		4595	1487.183486	-136.703524	13038.932232
TP_1_0		4596	1488.789248	-237.167372	13040.892530
TP_1_0		4597	1490.434184	-329.652140	13042.849718
TP_1_0		4598	1492.138581	-407.528849	13044.803012
TP_1_0		4599	1493.915409	-470.122728	13046.751750
TP_1_0		4600	1495.775170	-518.225025	13048.695401
TP_1_0		4601	1497.721936	-555.415254	13050.633554
TP_1_0		4602	1499.742932	-596.156177	13052.565893
TP_1_0		4603	1501.821638	-631.904746	13054.492072
TP_1_0		4604	1503.948738	-664.862838	13056.411784
TP_1_0		4605	1506.118355	-690.628026	13058.324750
TP_1_0		4606	1508.336842	-718.484224	13060.230750
TP_1_0		4607	1510.612026	-742.146517	13062.129545
TP_1_0		4608	1512.957439	-765.714038	13064.020934
TP_1_0		4609	1515.385204	-792.694288	13065.904716
TP_1_0		4610	1517.898188	-819.156543	13067.780662
TP_1_0		4611	1520.505850	-846.278637	13069.648544
TP_1_0		4612	1523.214503	-868.018660	13071.508133
TP_1_0		4613	1526.003554	-893.565974	13073.359244
TP_1_0		4614	1528.845049	-916.217009	13075.201659
TP_1_0		4615	1531.697329	-949.231034	13077.035185
TP_1_0		4616	1534.514111	-978.864987	13078.859542
TP_1_0		4617	1537.285215	-1006.139564	13080.674478
TP_1_0		4618	1540.025591	-1037.259006	13082.479761
TP_1_0		4619	1542.735300	-1064.978003	13084.275127
TP_1_0		4620	1545.396932	-1089.758301	13086.060340
TP_1_0		4621	1548.004380	-1122.573164	13087.835192
TP_1_0		4622	1550.542500	-1157.602166	13089.599402
TP_1_0		4623	1552.993813	-1186.983627	13091.352675
TP_1_0		4624	1555.350639	-1209.778814	13093.094761
TP_1_0		4625	1557.609217	-1224.327691	13094.825468
TP_1_0		4626	1559.762622	-1239.178900	13096.544672
TP_1_0		4627	1561.795796	-1252.489173	13098.252251
TP_1_0		4628	1563.686235	-1266.064412	13099.948092
TP_1_0		4629	1565.405425	-1276.943426	13101.632081
TP_1_0		4630	1566.931460	-1281.633348	13103.304128
TP_1_0		4631	1568.247520	-1282.175112	13104.964196
TP_1_0		4632	1569.339271	-1278.023413	13106.612282
TP_1_0		4633	1570.191789	-1274.590771	13108.248426
TP_1_0		4634	1570.791828	-1268.446476	13109.872658
TP_1_0		4635	1571.136223	-1263.691985	13111.485034
TP_1_0		4636	1571.225842	-1255.862346	13113.085598
TP_1_0		4637	1571.064844	-1239.658438	13114.674420
TP_1_0		4638	1570.672506	-1223.080129	13116.251642
TP_1_0		4639	1570.078972	-1207.337840	13117.817408
TP_1_0		4640	1569.306567	-1189.651395	13119.371856
TP_1_0		4641	1568.362672	-1165.983314	13120.915140
TP_1_0		4642	1567.252308	-1136.161387	13122.447468
TP_1_0		4643	1565.982015	-1100.253452	13123.969096
TP_1_0		4644	1564.543197	-1061.050260	13125.480336
TP_1_0		4645	1562.924161	-1011.715325	13126.981526
TP_1_0		4646	1561.118901	-952.067401	13128.473093
TP_1_0		4647	1559.112900	-885.164299	13129.955549
TP_1_0		4648	1556.886896	-819.249074	13131.429473
TP_1_0		4649	1554.416958	-756.508961	13132.895430
TP_1_0		4650	1551.698418	-694.655039	13134.353961
TP_1_0		4651	1548.746047	-630.812810	13135.805600
TP_1_0		4652	1545.569941	-567.312149	13137.250895
TP_1_0		4653	1542.189382	-515.824672	13138.690393
TP_1_0		4654	1538.615226	-469.923861	13140.124539
TP_1_0		4655	1534.844634	-420.810501	13141.553726
TP_1_0		4656	1530.879141	-365.907888	13142.978379
TP_1_0		4657	1526.720666	-305.615478	13144.398969
