1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		1812	1232.702680	1482.088065	12586.586731
TP_1_0		1813	1237.011798	1429.053173	12587.333526
TP_1_0		1814	1241.006245	1378.347444	12588.089243
TP_1_0		1815	1244.659865	1334.003565	12588.853525
TP_1_0		1816	1247.947473	1286.371129	12589.626059
TP_1_0		1817	1250.843885	1244.517754	12590.406508
TP_1_0		1818	1253.326421	1206.739255	12591.194577
TP_1_0		1819	1255.373186	1168.538818	12591.990000
TP_1_0		1820	1256.965282	1138.285384	12592.792505
TP_1_0		1821	1258.098677	1119.026466	12593.601878
TP_1_0		1822	1258.779997	1111.312096	12594.417979
TP_1_0		1823	1259.022044	1113.526134	12595.240749
TP_1_0		1824	1258.843135	1130.001041	12596.070196
TP_1_0		1825	1258.257405	1154.894028	12596.906427
TP_1_0		1826	1257.280113	1193.534316	12597.749605
TP_1_0		1827	1255.939755	1246.015044	12598.599990
TP_1_0		1828	1254.273479	1304.934792	12599.457934
TP_1_0		1829	1252.313269	1371.830130	12600.323837
TP_1_0		1830	1250.082237	1443.923252	12601.198149
TP_1_0		1831	1247.611563	1519.837595	12602.081358
TP_1_0		1832	1244.935193	1598.532747	12602.973978
TP_1_0		1833	1242.077933	1682.838324	12603.876540
TP_1_0		1834	1239.055628	1765.341515	12604.789615
TP_1_0		1835	1235.876480	1844.576045	12605.713759
TP_1_0		1836	1232.552537	1923.830227	12606.649508
TP_1_0		1837	1229.110440	1996.911621	12607.597394
TP_1_0		1838	1225.579119	2066.606342	12608.557909
TP_1_0		1839	1221.982245	2133.078973	12609.531519
TP_1_0		1840	1218.340481	2192.618103	12610.518669
TP_1_0		1841	1214.667930	2237.250159	12611.519756
TP_1_0		1842	1210.981077	2269.365145	12612.535073
TP_1_0		1843	1207.302018	2293.500067	12613.564826
TP_1_0		1844	1203.647992	2304.005518	12614.609168
TP_1_0		1845	1200.033510	2304.741269	12615.668155
TP_1_0		1846	1196.478184	2299.539230	12616.741778
TP_1_0		1847	1193.006503	2288.881474	12617.829986
TP_1_0		1848	1189.636043	2266.926665	12618.932690
TP_1_0		1849	1186.382091	2237.517755	12620.049725
TP_1_0		1850	1183.269876	2200.014058	12621.180872
TP_1_0		1851	1180.329045	2152.626709	12622.325859
TP_1_0		1852	1177.579437	2092.052870	12623.484345
TP_1_0		1853	1175.041883	2022.217945	12624.655897
TP_1_0		1854	1172.752904	1943.484869	12625.840021
TP_1_0		1855	1170.745285	1860.584394	12627.036159
TP_1_0		1856	1169.046609	1772.451850	12628.243726
TP_1_0		1857	1167.682292	1684.747986	12629.462103
TP_1_0		1858	1166.672707	1595.162553	12630.690671
TP_1_0		1859	1166.036052	1503.102948	12631.928802
TP_1_0		1860	1165.794943	1404.859267	12633.175849
TP_1_0		1861	1165.966339	1302.805622	12634.431125
TP_1_0		1862	1166.542618	1195.179294	12635.693913
TP_1_0		1863	1167.508589	1086.967749	12636.963463
TP_1_0		1864	1168.851298	982.660044	12638.239019
TP_1_0		1865	1170.551483	882.619306	12639.519852
TP_1_0		1866	1172.582202	783.257348	12640.805265
TP_1_0		1867	1174.911935	688.759653	12642.094564
TP_1_0		1868	1177.506329	595.894883	12643.387093
TP_1_0		1869	1180.328329	500.856947	12644.682203
TP_1_0		1870	1183.342006	400.384162	12645.979234
TP_1_0		1871	1186.508141	296.821200	12647.277487
TP_1_0		1872	1189.781244	198.385773	12648.576243
TP_1_0		1873	1193.124130	98.523828	12649.874819
TP_1_0		1874	1196.497575	-2.738374	12651.172522
TP_1_0		1875	1199.849199	-103.378515	12652.468651
TP_1_0		1876	1203.125713	-203.813062	12653.762508
TP_1_0		1877	1206.275444	-298.645548	12655.053400
TP_1_0		1878	1209.247913	-389.531071	12656.340670
TP_1_0		1879	1212.006894	-478.234224	12657.623690
TP_1_0		1880	1214.528011	-560.167382	12658.901850
TP_1_0		1881	1216.781132	-638.472886	12660.174584
TP_1_0		1882	1218.741342	-709.986370	12661.441353
TP_1_0		1883	1220.392277	-778.746221	12662.701667
TP_1_0		1884	1221.719780	-840.902190	12663.955054
TP_1_0		1885	1222.719543	-900.317454	12665.201089
TP_1_0		1886	1223.398887	-968.167387	12666.439365
TP_1_0		1887	1223.757624	-1035.263096	12667.669418
TP_1_0		1888	1223.787154	-1097.089654	12668.890790
TP_1_0		1889	1223.483536	-1152.097513	12670.103060
TP_1_0		1890	1222.846127	-1200.828846	12671.305852
TP_1_0		1891	1221.874009	-1244.687714	12672.498839
TP_1_0		1892	1220.567192	-1285.998468	12673.681723
TP_1_0		1893	1218.933432	-1319.154921	12674.854229
TP_1_0		1894	1216.991046	-1344.869505	12676.016134
TP_1_0		1895	1214.765813	-1361.141505	12677.167272
TP_1_0		1896	1212.300867	-1374.902525	12678.307538
TP_1_0		1897	1209.647103	-1384.856681	12679.436849
TP_1_0		1898	1206.853774	-1391.920720	12680.555147
TP_1_0		1899	1203.980574	-1397.699721	12681.662393
TP_1_0		1900	1201.083310	-1400.684342	12682.758559
TP_1_0		1901	1198.201342	-1398.735388	12683.843635
TP_1_0		1902	1195.371689	-1394.166552	12684.917646
TP_1_0		1903	1192.631968	-1386.500433	12685.980636
TP_1_0		1904	1190.018289	-1383.617466	12687.032670
TP_1_0		1905	1187.559943	-1380.095014	12688.073780
TP_1_0		1906	1185.276894	-1375.520022	12689.104002
TP_1_0		1907	1183.182213	-1375.100704	12690.123379
TP_1_0		1908	1181.268891	-1385.261358	12691.131926
TP_1_0		1909	1179.527247	-1405.936744	12692.129585
TP_1_0		1910	1177.967970	-1428.213506	12693.116221
TP_1_0		1911	1176.599470	-1448.823345	12694.091693
TP_1_0		1912	1175.419684	-1469.194520	12695.055868
TP_1_0		1913	1174.430977	-1488.838294	12696.008617
TP_1_0		1914	1173.637763	-1506.880189	12696.949815
TP_1_0		1915	1173.038370	-1522.987670	12697.879349
TP_1_0		1916	1172.631346	-1542.141326	12698.797119
TP_1_0		1917	1172.409630	-1558.829151	12699.703005
TP_1_0		1918	1172.365582	-1571.094286	12700.596903
TP_1_0		1919	1172.500172	-1577.643557	12701.478742
TP_1_0		1920	1172.817035	-1587.766900	12702.348489
TP_1_0		1921	1173.323513	-1599.427363	12703.206088
TP_1_0		1922	1174.029943	-1615.534176	12704.051471
TP_1_0		1923	1174.937170	-1635.500381	12704.884540
TP_1_0		1924	1176.036861	-1658.870287	12705.705168
TP_1_0		1925	1177.323008	-1684.223862	12706.513208
TP_1_0		1926	1178.792703	-1713.390804	12707.308496
TP_1_0		1927	1180.437744	-1749.425645	12708.090844
TP_1_0		1928	1182.248233	-1787.134034	12708.860013
TP_1_0		1929	1184.218126	-1826.272801	12709.615757
TP_1_0		1930	1186.337666	-1870.813803	12710.357817
TP_1_0		1931	1188.594693	-1918.472451	12711.085897
TP_1_0		1932	1190.982943	-1965.441154	12711.799679
TP_1_0		1933	1193.499787	-2010.952530	12712.498854
TP_1_0		1934	1196.138306	-2058.214748	12713.183118
TP_1_0		1935	1198.883772	-2110.377536	12713.852159
TP_1_0		1936	1201.710028	-2165.120550	12714.505630
TP_1_0		1937	1204.588898	-2214.436482	12715.143166
TP_1_0		1938	1207.499517	-2259.009873	12715.764441
TP_1_0		1939	1210.404015	-2308.576927	12716.369162
TP_1_0		1940	1213.257667	-2348.928432	12716.957002
TP_1_0		1941	1216.026751	-2378.343151	12717.527699
TP_1_0		1942	1218.673676	-2395.635127	12718.081067
TP_1_0		1943	1221.155765	-2402.452748	12718.617007
TP_1_0		1944	1223.431286	-2395.867795	12719.135492
TP_1_0		1945	1225.465517	-2375.691613	12719.636590
TP_1_0		1946	1227.226280	-2342.948778	12720.120463
TP_1_0		1947	1228.682000	-2300.398664	12720.587364
TP_1_0		1948	1229.801340	-2249.131683	12721.037610
TP_1_0		1949	1230.545724	-2197.294474	12721.471584
TP_1_0		1950	1230.875759	-2144.342731	12721.889668
TP_1_0		1951	1230.761783	-2086.028974	12722.292253
TP_1_0		1952	1230.178340	-2023.834745	12722.679769
TP_1_0		1953	1229.104575	-1959.322755	12723.052671
TP_1_0		1954	1227.520790	-1899.281895	12723.411429
TP_1_0		1955	1225.414812	-1847.648438	12723.756482
TP_1_0		1956	1222.792213	-1806.830502	12724.088210
TP_1_0		1957	1219.663851	-1767.727054	12724.406916
TP_1_0		1958	1216.043510	-1726.840390	12724.712891
TP_1_0		1959	1211.955486	-1683.691006	12725.006437
TP_1_0		1960	1207.435032	-1639.814171	12725.287873
TP_1_0		1961	1202.525189	-1591.905836	12725.557522
TP_1_0		1962	1197.274001	-1539.676114	12725.815735
TP_1_0		1963	1191.734010	-1482.998926	12726.062893
TP_1_0		1964	1185.960705	-1421.552272	12726.299407
TP_1_0		1965	1180.018289	-1362.884917	12726.525722
TP_1_0		1966	1173.970794	-1305.840552	12726.742262
TP_1_0		1967	1167.869885	-1246.741723	12726.949441
TP_1_0		1968	1161.762219	-1181.560210	12727.147684
TP_1_0		1969	1155.694505	-1112.339246	12727.337461
TP_1_0		1970	1149.712464	-1042.024861	12727.519267
TP_1_0		1971	1143.869091	-975.051776	12727.693607
TP_1_0		1972	1138.228782	-914.311522	12727.860960
TP_1_0		1973	1132.837639	-854.989353	12728.021760
TP_1_0		1974	1127.716978	-800.183806	12728.176434
TP_1_0		1975	1122.887624	-748.554240	12728.325372
TP_1_0		1976	1118.371391	-697.860991	12728.468945
TP_1_0		1977	1114.184964	-646.466445	12728.607516
TP_1_0		1978	1110.341343	-595.277470	12728.741451
TP_1_0		1979	1106.850448	-545.283904	12728.871115
TP_1_0		1980	1103.719606	-495.518701	12728.996866
TP_1_0		1981	1100.954391	-446.538078	12729.119058
TP_1_0		1982	1098.562427	-404.426381	12729.238038
TP_1_0		1983	1096.550909	-369.385196	12729.354108
TP_1_0		1984	1094.916157	-343.418975	12729.467515
TP_1_0		1985	1093.651763	-332.066181	12729.578448
TP_1_0		1986	1092.749439	-326.416506	12729.686987
TP_1_0		1987	1092.201814	-330.354201	12729.793177
TP_1_0		1988	1092.006324	-344.456067	12729.896992
TP_1_0		1989	1092.150603	-362.730167	12729.998337
TP_1_0		1990	1092.605547	-390.486544	12730.097087
TP_1_0		1991	1093.343073	-431.694114	12730.193049
TP_1_0		1992	1094.341016	-478.878991	12730.285939
TP_1_0		1993	1095.572331	-526.890399	12730.375428
TP_1_0		1994	1097.011053	-576.198757	12730.461185
TP_1_0		1995	1098.633363	-624.585881	12730.542868
TP_1_0		1996	1100.423432	-674.977839	12730.620142
TP_1_0		1997	1102.370542	-726.780874	12730.692659
TP_1_0		1998	1104.465448	-786.848836	12730.760061
TP_1_0		1999	1106.685868	-847.119410	12730.821934
TP_1_0		2000	1108.997448	-904.446816	12730.877861
TP_1_0		2001	1111.367023	-961.246235	12730.927447
TP_1_0		2002	1113.753376	-1025.511503	12730.970301
TP_1_0		2003	1116.115298	-1084.669065	12731.005981
TP_1_0		2004	1118.422233	-1135.923606	12731.034081
TP_1_0		2005	1120.646868	-1181.770912	12731.054249
TP_1_0		2006	1122.765275	-1221.042930	12731.066176
TP_1_0		2007	1124.767490	-1256.336145	12731.069594
TP_1_0		2008	1126.649009	-1282.214995	12731.064268
TP_1_0		2009	1128.401642	-1300.690558	12731.050027
TP_1_0		2010	1130.019834	-1309.007727	12731.026752
TP_1_0		2011	1131.501905	-1306.585054	12730.994398
TP_1_0		2012	1132.846262	-1295.600240	12730.952991
TP_1_0		2013	1134.047993	-1278.616998	12730.902622
TP_1_0		2014	1135.089656	-1261.511914	12730.843421
TP_1_0		2015	1135.954852	-1245.654661	12730.775520
TP_1_0		2016	1136.645511	-1225.910913	12730.699041
TP_1_0		2017	1137.162855	-1200.172761	12730.614134
TP_1_0		2018	1137.504949	-1165.494415	12730.520991
TP_1_0		2019	1137.674698	-1121.721757	12730.419866
TP_1_0		2020	1137.678267	-1072.583649	12730.311076
TP_1_0		2021	1137.525659	-1019.180636	12730.194976
TP_1_0		2022	1137.227616	-960.758103	12730.071951
TP_1_0		2023	1136.796729	-898.011906	12729.942420
TP_1_0		2024	1136.250668	-832.731217	12729.806832
TP_1_0		2025	1135.611188	-765.851078	12729.665653
TP_1_0		2026	1134.899605	-696.913949	12729.519360
TP_1_0		2027	1134.130522	-630.205917	12729.368443
TP_1_0		2028	1133.313644	-567.381354	12729.213377
TP_1_0		2029	1132.468559	-506.042534	12729.054609
TP_1_0		2030	1131.621169	-442.938931	12728.892572
TP_1_0		2031	1130.794778	-378.694497	12728.727715
TP_1_0		2032	1130.013104	-313.702335	12728.560493
TP_1_0		2033	1129.303544	-253.666691	12728.391363
TP_1_0		2034	1128.682759	-202.808383	12728.220751
TP_1_0		2035	1128.160496	-152.549500	12728.049014
TP_1_0		2036	1127.752521	-104.272499	12727.876508
TP_1_0		2037	1127.471341	-59.266049	12727.703571
TP_1_0		2038	1127.333103	-14.079494	12727.530521
TP_1_0		2039	1127.359183	31.362577	12727.357674
TP_1_0		2040	1127.570458	76.982739	12727.185349
TP_1_0		2041	1127.986487	121.043899	12727.013865
TP_1_0		2042	1128.625194	162.489952	12726.843530
TP_1_0		2043	1129.502928	199.869599	12726.674634
TP_1_0		2044	1130.632001	229.629193	12726.507438
TP_1_0		2045	1132.025377	251.065098	12726.342147
TP_1_0		2046	1133.700370	261.487913	12726.178910
TP_1_0		2047	1135.661530	259.696255	12726.017797
TP_1_0		2048	1137.904660	250.689079	12725.858794
TP_1_0		2049	1140.428905	231.583489	12725.701833
TP_1_0		2050	1143.227165	205.625333	12725.546778
TP_1_0		2051	1146.280856	172.291139	12725.393445
TP_1_0		2052	1149.559452	130.134762	12725.241598
TP_1_0		2053	1153.025543	81.794125	12725.090938
TP_1_0		2054	1156.640277	29.451736	12724.941125
TP_1_0		2055	1160.365537	-24.142143	12724.791792
TP_1_0		2056	1164.162627	-80.127208	12724.642560
TP_1_0		2057	1167.992836	-137.600709	12724.493038
TP_1_0		2058	1171.821168	-194.812552	12724.342822
TP_1_0		2059	1175.616416	-252.148811	12724.191512
TP_1_0		2060	1179.350350	-307.424658	12724.038706
TP_1_0		2061	1183.005698	-365.969971	12723.884020
TP_1_0		2062	1186.566975	-423.027307	12723.727045
TP_1_0		2063	1190.011747	-480.945379	12723.567382
TP_1_0		2064	1193.320760	-537.412435	12723.404630
TP_1_0		2065	1196.478230	-597.412068	12723.238396
TP_1_0		2066	1199.469656	-653.385198	12723.068263
TP_1_0		2067	1202.283657	-705.462783	12722.893844
TP_1_0		2068	1204.908827	-755.503856	12722.714778
TP_1_0		2069	1207.335302	-799.505147	12722.530721
TP_1_0		2070	1209.556018	-835.920083	12722.341369
TP_1_0		2071	1211.565374	-864.451420	12722.146475
TP_1_0		2072	1213.359348	-886.140119	12721.945844
TP_1_0		2073	1214.935526	-901.154477	12721.739332
TP_1_0		2074	1216.294217	-914.165026	12721.526840
TP_1_0		2075	1217.438374	-921.336837	12721.308285
TP_1_0		2076	1218.373044	-921.371058	12721.083625
TP_1_0		2077	1219.105322	-916.095483	12720.852865
TP_1_0		2078	1219.645812	-909.991334	12720.616051
TP_1_0		2079	1220.006269	-900.766087	12720.373233
TP_1_0		2080	1220.194610	-890.506454	12720.124482
TP_1_0		2081	1220.217342	-877.601604	12719.869879
TP_1_0		2082	1220.084052	-863.153009	12719.609521
TP_1_0		2083	1219.806686	-849.127209	12719.343516
TP_1_0		2084	1219.399120	-833.738788	12719.071969
TP_1_0		2085	1218.879421	-819.294173	12718.794994
TP_1_0		2086	1218.268029	-802.144290	12718.512701
TP_1_0		2087	1217.585662	-782.685755	12718.225214
TP_1_0		2088	1216.853551	-760.223367	12717.932677
TP_1_0		2089	1216.096793	-737.569414	12717.635254
TP_1_0		2090	1215.340407	-712.113259	12717.333109
TP_1_0		2091	1214.603909	-685.678676	12717.026426
TP_1_0		2092	1213.910413	-663.642012	12716.715396
TP_1_0		2093	1213.287484	-647.648078	12716.400177
TP_1_0		2094	1212.754145	-636.264698	12716.080889
TP_1_0		2095	1212.314047	-628.218640	12715.757614
TP_1_0		2096	1211.958798	-626.402881	12715.430414
TP_1_0		2097	1211.675605	-625.104311	12715.099307
TP_1_0		2098	1211.452026	-623.972173	12714.764306
TP_1_0		2099	1211.281734	-628.825536	12714.425423
TP_1_0		2100	1211.145736	-640.089779	12714.082629
TP_1_0		2101	1211.016187	-649.919436	12713.735850
TP_1_0		2102	1210.875457	-658.856149	12713.385021
TP_1_0		2103	1210.703201	-666.546202	12713.030086
TP_1_0		2104	1210.479363	-670.100717	12712.670994
TP_1_0		2105	1210.188153	-670.816591	12712.307725
TP_1_0		2106	1209.813533	-665.876353	12711.940281
TP_1_0		2107	1209.337514	-657.192268	12711.568699
TP_1_0		2108	1208.741404	-644.777461	12711.193046
TP_1_0		2109	1208.007600	-627.344158	12710.813413
TP_1_0		2110	1207.122374	-606.911558	12710.429928
TP_1_0		2111	1206.075837	-583.686784	12710.042737
TP_1_0		2112	1204.861597	-558.356703	12709.652008
TP_1_0		2113	1203.473137	-531.811435	12709.257922
TP_1_0		2114	1201.905600	-502.474702	12708.860668
TP_1_0		2115	1200.163684	-468.448831	12708.460456
TP_1_0		2116	1198.264299	-438.477070	12708.057527
TP_1_0		2117	1196.226884	-403.550806	12707.652093
TP_1_0		2118	1194.069691	-363.844652	12707.244401
TP_1_0		2119	1191.816732	-318.310983	12706.834733
TP_1_0		2120	1189.497520	-267.736825	12706.423408
TP_1_0		2121	1187.146760	-209.972414	12706.010782
TP_1_0		2122	1184.805234	-145.176590	12705.597260
TP_1_0		2123	1182.516626	-74.182562	12705.183297
TP_1_0		2124	1180.328539	-1.809603	12704.769388
TP_1_0		2125	1178.288216	69.958695	12704.356040
TP_1_0		2126	1176.438145	140.923308	12703.943753
TP_1_0		2127	1174.814806	201.394128	12703.533022
TP_1_0		2128	1173.452099	248.722399	12703.124268
TP_1_0		2129	1172.382108	292.630627	12702.717818
TP_1_0		2130	1171.635463	330.133552	12702.313976
TP_1_0		2131	1171.243148	361.381467	12701.913001
TP_1_0		2132	1171.235745	383.977333	12701.515107
TP_1_0		2133	1171.635342	398.861409	12701.120448
TP_1_0		2134	1172.447535	403.333017	12700.729124
TP_1_0		2135	1173.681343	398.099050	12700.341162
TP_1_0		2136	1175.344820	381.624957	12699.956519
TP_1_0		2137	1177.428259	358.690236	12699.575078
TP_1_0		2138	1179.917018	332.705743	12699.196672
TP_1_0		2139	1182.793971	302.556874	12698.821117
TP_1_0		2140	1186.036497	272.428614	12698.448199
TP_1_0		2141	1189.619469	243.765523	12698.077702
TP_1_0		2142	1193.515444	217.733817	12697.709425
TP_1_0		2143	1197.697308	190.390670	12697.343181
TP_1_0		2144	1202.133339	163.616531	12696.978778
TP_1_0		2145	1206.786060	136.079816	12696.616026
TP_1_0		2146	1211.613784	107.173361	12696.254730
TP_1_0		2147	1216.566034	79.599752	12695.894687
TP_1_0		2148	1221.587257	54.609821	12695.535702
TP_1_0		2149	1226.624748	35.641781	12695.177601
TP_1_0		2150	1231.631292	22.944288	12694.820248
TP_1_0		2151	1236.563177	16.498987	12694.463555
TP_1_0		2152	1241.381376	13.419682	12694.107475
TP_1_0		2153	1246.050936	6.745167	12693.751987
TP_1_0		2154	1250.541815	-8.374485	12693.397043
TP_1_0		2155	1254.819896	-23.145213	12693.042536
TP_1_0		2156	1258.842962	-39.494030	12692.688364
TP_1_0		2157	1262.574934	-51.537904	12692.334411
TP_1_0		2158	1265.990074	-58.504914	12691.980592
TP_1_0		2159	1269.063647	-63.256565	12691.626860
TP_1_0		2160	1271.771445	-65.313564	12691.273181
TP_1_0		2161	1274.097645	-62.812031	12690.919539
TP_1_0		2162	1276.036552	-58.936536	12690.565953
TP_1_0		2163	1277.579916	-56.178026	12690.212448
TP_1_0		2164	1278.720637	-55.693290	12689.859045
TP_1_0		2165	1279.458950	-54.787148	12689.505745
TP_1_0		2166	1279.795454	-50.634115	12689.152555
TP_1_0		2167	1279.733472	-42.178569	12688.799503
TP_1_0		2168	1279.280765	-29.580147	12688.446649
TP_1_0		2169	1278.449486	-13.411875	12688.094078
TP_1_0		2170	1277.253753	1.704115	12687.741903
TP_1_0		2171	1275.712797	21.136420	12687.390229
TP_1_0		2172	1273.853327	46.478867	12687.039190
TP_1_0		2173	1271.705103	78.133303	12686.688961
TP_1_0		2174	1269.302011	118.053815	12686.339763
TP_1_0		2175	1266.682396	166.401851	12685.991871
TP_1_0		2176	1263.886728	223.386102	12685.645622
TP_1_0		2177	1260.953597	287.701876	12685.301409
TP_1_0		2178	1257.915644	356.742175	12684.959679
TP_1_0		2179	1254.799174	424.577243	12684.620909
TP_1_0		2180	1251.629665	496.324120	12684.285569
TP_1_0		2181	1248.436867	576.023659	12683.954154
TP_1_0		2182	1245.249139	665.429198	12683.627216
TP_1_0		2183	1242.090490	761.902126	12683.305370
TP_1_0		2184	1238.981279	858.876671	12682.989285
TP_1_0		2185	1235.940096	961.529619	12682.679627
TP_1_0		2186	1232.985100	1068.278284	12682.377106
TP_1_0		2187	1230.130749	1177.495283	12682.082457
TP_1_0		2188	1227.388767	1286.409270	12681.796431
TP_1_0		2189	1224.769936	1390.703967	12681.519777
TP_1_0		2190	1222.277048	1491.557295	12681.253211
TP_1_0		2191	1219.902322	1585.043639	12680.997424
TP_1_0		2192	1217.634523	1667.114994	12680.753055
TP_1_0		2193	1215.462637	1739.880038	12680.520662
TP_1_0		2194	1213.372775	1801.432168	12680.300739
TP_1_0		2195	1211.348984	1854.061719	12680.093700
TP_1_0		2196	1209.377662	1898.534711	12679.899897
TP_1_0		2197	1207.447039	1933.771276	12679.719624
TP_1_0		2198	1205.544533	1962.723115	12679.553113
TP_1_0		2199	1203.652247	1982.450480	12679.400549
TP_1_0		2200	1201.749178	1995.351593	12679.262054
TP_1_0		2201	1199.818238	2004.390567	12679.137702
TP_1_0		2202	1197.848744	2009.587980	12679.027541
TP_1_0		2203	1195.846393	2003.127301	12678.931590
TP_1_0		2204	1193.822780	1984.152793	12678.849791
TP_1_0		2205	1191.788414	1957.468470	12678.781994
TP_1_0		2206	1189.749785	1933.038134	12678.727998
TP_1_0		2207	1187.708051	1909.440578	12678.687619
TP_1_0		2208	1185.677236	1876.719654	12678.660678
TP_1_0		2209	1183.673662	1840.309010	12678.646932
TP_1_0		2210	1181.704602	1809.648050	12678.646114
TP_1_0		2211	1179.774939	1785.623613	12678.657996
TP_1_0		2212	1177.890796	1769.191323	12678.682397
TP_1_0		2213	1176.058754	1760.424863	12678.719191
TP_1_0		2214	1174.278473	1753.086720	12678.768303
TP_1_0		2215	1172.550637	1751.225011	12678.829670
TP_1_0		2216	1170.882473	1754.959977	12678.903265
TP_1_0		2217	1169.281941	1766.231360	12678.989104
TP_1_0		2218	1167.768981	1776.961617	12679.087251
TP_1_0		2219	1166.370963	1786.126885	12679.197770
TP_1_0		2220	1165.108998	1797.047684	12679.320712
TP_1_0		2221	1163.999934	1808.860002	12679.456141
TP_1_0		2222	1163.061346	1822.305090	12679.604127
TP_1_0		2223	1162.310814	1837.524271	12679.764751
