1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3160	3792.366881	6841.820776	11947.063567
TP_1_0		3161	3797.910882	7483.876951	11947.333227
TP_1_0		3162	3805.732209	8024.245357	11947.609029
TP_1_0		3163	3816.178779	8432.349987	11947.891439
TP_1_0		3164	3828.814329	8705.354708	11948.180806
TP_1_0		3165	3842.489788	8861.694521	11948.477360
TP_1_0		3166	3855.689254	8933.619664	11948.781226
TP_1_0		3167	3867.043635	8953.828204	11949.092455
TP_1_0		3168	3875.834609	8937.141775	11949.411051
TP_1_0		3169	3882.282656	8875.146295	11949.736988
TP_1_0		3170	3887.444014	8739.186445	11950.070196
TP_1_0		3171	3892.673995	8496.586255	11950.410543
TP_1_0		3172	3898.870947	8130.614067	11950.757802
TP_1_0		3173	3905.962801	7652.710618	11951.111637
TP_1_0		3174	3913.032038	7102.551955	11951.471614
TP_1_0		3175	3918.996484	6529.245042	11951.837234
TP_1_0		3176	3923.277935	5974.339094	11952.207981
TP_1_0		3177	3925.913149	5465.912765	11952.583355
TP_1_0		3178	3927.096458	5025.664025	11952.962897
TP_1_0		3179	3926.677756	4675.526222	11953.346212
TP_1_0		3180	3924.137721	4441.208578	11953.732982
TP_1_0		3181	3919.047958	4337.229383	11954.122994
TP_1_0		3182	3911.579723	4355.848416	11954.516151
TP_1_0		3183	3902.635516	4467.603091	11954.912464
TP_1_0		3184	3893.505363	4626.812198	11955.312027
TP_1_0		3185	3885.295227	4793.563327	11955.714974
TP_1_0		3186	3878.516914	4939.408483	11956.121449
TP_1_0		3187	3873.066204	5061.067491	11956.531574
TP_1_0		3188	3868.483026	5169.151870	11956.945451
TP_1_0		3189	3864.214548	5283.476736	11957.363169
TP_1_0		3190	3859.726024	5424.953722	11957.784824
TP_1_0		3191	3854.543267	5617.290544	11958.210534
TP_1_0		3192	3848.400527	5868.380294	11958.640462
TP_1_0		3193	3841.506362	6172.689724	11959.074824
TP_1_0		3194	3834.696849	6503.345545	11959.513882
TP_1_0		3195	3829.242934	6817.602668	11959.957922
TP_1_0		3196	3826.378687	7073.525608	11960.407213
TP_1_0		3197	3826.877905	7240.811125	11960.861974
TP_1_0		3198	3830.926640	7307.098760	11961.322343
TP_1_0		3199	3838.230291	7277.965243	11961.788370
TP_1_0		3200	3848.121483	7172.152964	11962.260020
TP_1_0		3201	3859.562333	7018.683686	11962.737189
TP_1_0		3202	3871.154989	6860.807391	11963.219733
TP_1_0		3203	3881.293442	6743.981331	11963.707503
TP_1_0		3204	3888.457042	6710.078760	11964.200385
TP_1_0		3205	3891.569747	6786.991773	11964.698343
TP_1_0		3206	3890.322329	6981.278570	11965.201435
TP_1_0		3207	3885.292520	7270.395295	11965.709826
TP_1_0		3208	3877.716129	7614.130211	11966.223763
TP_1_0		3209	3868.995693	7960.336428	11966.743543
TP_1_0		3210	3860.287142	8262.987217	11967.269462
TP_1_0		3211	3852.429951	8480.434481	11967.801778
TP_1_0		3212	3846.134906	8578.177773	11968.340675
TP_1_0		3213	3842.140261	8521.453059	11968.886228
TP_1_0		3214	3841.168855	8283.019155	11969.438375
TP_1_0		3215	3843.734397	7843.889464	11969.996894
TP_1_0		3216	3849.936252	7200.408550	11970.561385
TP_1_0		3217	3859.347491	6370.214754	11971.131266
TP_1_0		3218	3871.025462	5389.091867	11971.705792
TP_1_0		3219	3883.627235	4307.225612	11972.284084
TP_1_0		3220	3895.597228	3187.767169	11972.865175
TP_1_0		3221	3905.406029	2093.669150	11973.448066
TP_1_0		3222	3911.829709	1083.379231	11974.031783
TP_1_0		3223	3914.214619	200.480319	11974.615427
TP_1_0		3224	3912.589450	-526.425718	11975.198215
TP_1_0		3225	3907.490339	-1084.818287	11975.779502
TP_1_0		3226	3899.571396	-1465.805566	11976.358794
TP_1_0		3227	3889.316123	-1661.474226	11976.935758
TP_1_0		3228	3877.118413	-1665.826968	11977.510223
TP_1_0		3229	3863.643702	-1486.945722	11978.082189
TP_1_0		3230	3850.110167	-1151.236769	11978.651821
TP_1_0		3231	3838.221050	-704.966287	11979.219421
TP_1_0		3232	3829.770688	-200.576145	11979.785389
TP_1_0		3233	3826.167075	313.182614	11980.350178
TP_1_0		3234	3828.133099	801.523248	11980.914246
TP_1_0		3235	3835.672440	1248.729640	11981.478029
TP_1_0		3236	3848.175023	1656.105198	11982.041927
TP_1_0		3237	3864.520591	2040.234600	11982.606301
TP_1_0		3238	3883.202194	2424.374776	11983.171494
TP_1_0		3239	3902.571034	2831.618847	11983.737846
TP_1_0		3240	3921.175989	3274.614759	11984.305718
TP_1_0		3241	3938.044714	3751.311387	11984.875503
TP_1_0		3242	3952.777798	4238.880542	11985.447622
TP_1_0		3243	3965.431687	4703.728083	11986.022506
TP_1_0		3244	3976.257719	5110.440393	11986.600565
TP_1_0		3245	3985.416018	5431.482822	11987.182154
TP_1_0		3246	3992.786086	5653.083094	11987.767556
TP_1_0		3247	3997.942957	5777.746161	11988.356961
TP_1_0		3248	4000.298888	5821.067390	11988.950475
TP_1_0		3249	3999.358723	5804.842099	11989.548128
TP_1_0		3250	3994.995832	5747.919495	11990.149900
TP_1_0		3251	3987.611171	5662.470054	11990.755734
TP_1_0		3252	3978.050276	5553.281435	11991.365547
TP_1_0		3253	3967.299608	5423.783887	11991.979235
TP_1_0		3254	3956.155332	5282.653698	11992.596677
TP_1_0		3255	3945.071597	5145.768220	11993.217740
TP_1_0		3256	3934.237262	5032.772050	11993.842298
TP_1_0		3257	3923.756410	4962.246980	11994.470243
TP_1_0		3258	3913.776948	4944.625808	11995.101508
TP_1_0		3259	3904.505559	4984.910322	11995.736071
TP_1_0		3260	3896.159456	5077.635442	11996.373963
TP_1_0		3261	3888.945217	5213.558182	11997.015261
TP_1_0		3262	3883.094788	5376.198977	11997.660082
TP_1_0		3263	3878.889369	5546.660985	11998.308564
TP_1_0		3264	3876.565213	5705.006141	11998.960854
TP_1_0		3265	3876.096863	5838.188493	11999.617087
TP_1_0		3266	3877.018056	5944.713901	12000.277376
TP_1_0		3267	3878.473416	6031.596939	12000.941809
TP_1_0		3268	3879.523521	6109.459099	12001.610458
TP_1_0		3269	3879.539573	6178.337816	12002.283385
TP_1_0		3270	3878.494576	6222.253264	12002.960644
TP_1_0		3271	3877.010211	6208.624874	12003.642269
TP_1_0		3272	3876.089733	6099.912924	12004.328239
TP_1_0		3273	3876.622936	5865.813569	12005.018452
TP_1_0		3274	3878.934651	5498.465511	12005.712691
TP_1_0		3275	3882.654272	5016.596718	12006.410622
TP_1_0		3276	3886.946276	4459.446806	12007.111808
TP_1_0		3277	3890.887536	3873.663955	12007.815747
TP_1_0		3278	3893.740177	3308.312912	12008.521911
TP_1_0		3279	3895.021946	2803.027147	12009.229792
TP_1_0		3280	3894.456366	2390.002718	12009.938935
TP_1_0		3281	3891.948140	2090.754853	12010.648969
TP_1_0		3282	3887.636206	1912.713844	12011.359626
TP_1_0		3283	3881.938485	1852.312515	12012.070746
TP_1_0		3284	3875.478629	1892.648923	12012.782273
TP_1_0		3285	3868.898819	2014.655037	12013.494244
TP_1_0		3286	3862.667623	2199.575189	12014.206766
TP_1_0		3287	3856.981779	2432.944225	12014.920006
TP_1_0		3288	3851.782588	2705.160724	12015.634169
TP_1_0		3289	3846.846195	3007.405857	12016.349499
TP_1_0		3290	3841.902554	3329.573969	12017.066264
TP_1_0		3291	3836.777299	3656.127019	12017.784750
TP_1_0		3292	3831.565121	3960.646792	12018.505247
TP_1_0		3293	3826.775491	4205.073517	12019.228024
TP_1_0		3294	3823.289063	4347.917771	12019.953297
TP_1_0		3295	3821.987045	4352.485525	12020.681189
TP_1_0		3296	3823.193941	4200.037082	12021.411700
TP_1_0		3297	3826.396730	3900.708482	12022.144690
TP_1_0		3298	3830.583148	3481.786203	12022.879887
TP_1_0		3299	3834.947070	2976.093868	12023.616912
TP_1_0		3300	3839.308026	2408.627788	12024.355309
TP_1_0		3301	3843.875763	1801.485940	12025.094568
TP_1_0		3302	3848.610054	1188.488861	12025.834144
TP_1_0		3303	3852.750115	622.172544	12026.573487
TP_1_0		3304	3854.896940	168.644451	12027.312090
TP_1_0		3305	3853.574858	-111.065277	12028.049547
TP_1_0		3306	3847.896767	-181.368375	12028.785611
TP_1_0		3307	3837.993620	-45.284200	12029.520220
TP_1_0		3308	3825.090812	253.339902	12030.253499
TP_1_0		3309	3811.287153	635.691719	12030.985718
TP_1_0		3310	3799.123783	1007.661916	12031.717221
TP_1_0		3311	3791.006577	1280.295120	12032.448343
TP_1_0		3312	3788.606857	1387.908529	12033.179330
TP_1_0		3313	3792.454793	1307.383062	12033.910279
TP_1_0		3314	3801.887424	1055.788299	12034.641117
TP_1_0		3315	3815.325141	686.566959	12035.371620
TP_1_0		3316	3830.719059	271.499797	12036.101456
TP_1_0		3317	3846.015639	-113.748200	12036.830255
TP_1_0		3318	3859.536272	-406.559166	12037.557672
TP_1_0		3319	3870.205787	-565.479264	12038.283447
TP_1_0		3320	3877.600417	-575.176478	12039.007441
TP_1_0		3321	3881.833951	-444.457057	12039.729647
TP_1_0		3322	3883.343000	-198.505097	12040.450188
TP_1_0		3323	3882.669650	126.898218	12041.169285
TP_1_0		3324	3880.335210	495.020535	12041.887235
TP_1_0		3325	3876.837674	866.261435	12042.604369
TP_1_0		3326	3872.705329	1204.615942	12043.321024
TP_1_0		3327	3868.483204	1478.446181	12044.037504
TP_1_0		3328	3864.593442	1663.624954	12044.754055
TP_1_0		3329	3861.149774	1750.483685	12045.470845
TP_1_0		3330	3857.893909	1743.543946	12046.187950
TP_1_0		3331	3854.356955	1658.543568	12046.905366
TP_1_0		3332	3850.175106	1513.991400	12047.623014
TP_1_0		3333	3845.348943	1323.159690	12048.340764
TP_1_0		3334	3840.264610	1093.830422	12049.058445
TP_1_0		3335	3835.454545	832.142107	12049.775851
TP_1_0		3336	3831.232320	553.486887	12050.492746
TP_1_0		3337	3827.412495	284.106563	12051.208882
TP_1_0		3338	3823.287781	64.125318	12051.924016
TP_1_0		3339	3817.893233	-63.001418	12052.637954
TP_1_0		3340	3810.422566	-60.252124	12053.350582
TP_1_0		3341	3800.595766	87.627203	12054.061905
TP_1_0		3342	3788.824796	373.950563	12054.772058
TP_1_0		3343	3776.119440	766.965790	12055.481303
TP_1_0		3344	3763.770558	1222.778887	12056.189993
TP_1_0		3345	3752.947485	1694.057751	12056.898540
TP_1_0		3346	3744.431432	2140.411958	12057.607370
TP_1_0		3347	3738.647037	2528.307942	12058.316883
TP_1_0		3348	3735.871836	2833.531322	12059.027430
TP_1_0		3349	3736.276634	3040.474703	12059.739282
TP_1_0		3350	3739.659781	3150.117769	12060.452626
TP_1_0		3351	3745.191666	3183.556086	12061.167556
TP_1_0		3352	3751.542558	3175.278726	12061.884102
TP_1_0		3353	3757.335882	3168.114075	12062.602253
TP_1_0		3354	3761.553628	3194.233452	12063.322000
TP_1_0		3355	3763.642500	3275.194204	12064.043365
TP_1_0		3356	3763.346723	3421.367689	12064.766418
TP_1_0		3357	3760.448202	3640.199388	12065.491289
TP_1_0		3358	3754.624133	3936.366446	12066.218172
TP_1_0		3359	3745.586339	4308.670129	12066.947331
TP_1_0		3360	3733.527371	4739.566434	12067.679098
TP_1_0		3361	3719.635826	5184.809585	12068.413859
TP_1_0		3362	3706.156484	5578.769065	12069.152009
TP_1_0		3363	3695.582801	5852.236716	12069.893900
TP_1_0		3364	3689.396441	5966.667874	12070.639772
TP_1_0		3365	3687.450969	5927.557184	12071.389721
TP_1_0		3366	3688.453221	5776.310817	12072.143707
TP_1_0		3367	3690.858974	5568.718667	12072.901586
TP_1_0		3368	3693.451614	5358.396201	12073.663164
TP_1_0		3369	3695.501850	5185.042545	12074.428246
TP_1_0		3370	3696.690938	5074.114885	12075.196670
TP_1_0		3371	3696.952848	5038.750581	12075.968329
TP_1_0		3372	3696.350183	5082.395817	12076.743187
TP_1_0		3373	3695.039046	5202.522026	12077.521279
TP_1_0		3374	3693.278101	5388.590404	12078.302707
TP_1_0		3375	3691.394867	5625.171121	12079.087634
TP_1_0		3376	3689.696934	5892.976709	12079.876270
TP_1_0		3377	3688.422297	6171.711460	12080.668849
TP_1_0		3378	3687.823118	6439.750503	12081.465618
TP_1_0		3379	3688.353124	6671.960280	12082.266812
TP_1_0		3380	3690.784105	6837.120610	12083.072635
TP_1_0		3381	3696.050516	6906.713290	12083.883229
TP_1_0		3382	3704.768725	6868.001614	12084.698648
TP_1_0		3383	3716.648935	6738.377000	12085.518850
TP_1_0		3384	3730.213005	6568.839605	12086.343710
TP_1_0		3385	3743.108138	6434.763989	12087.173068
TP_1_0		3386	3752.903074	6411.002359	12088.006794
TP_1_0		3387	3757.940626	6546.397348	12088.844861
TP_1_0		3388	3757.843909	6851.733901	12089.687384
TP_1_0		3389	3753.509423	7294.162565	12090.534632
TP_1_0		3390	3746.648952	7817.986083	12091.386998
TP_1_0		3391	3739.088895	8358.566222	12092.244949
TP_1_0		3392	3732.111775	8868.815787	12093.108966
TP_1_0		3393	3726.102928	9329.771636	12093.979500
TP_1_0		3394	3720.615057	9745.698868	12094.856958
TP_1_0		3395	3714.752936	10141.713906	12095.741708
TP_1_0		3396	3707.655089	10543.398539	12096.634095
TP_1_0		3397	3698.861601	10966.296359	12097.534472
TP_1_0		3398	3688.466061	11411.167959	12098.443210
TP_1_0		3399	3677.073406	11860.186974	12099.360697
TP_1_0		3400	3665.639825	12283.923236	12100.287327
TP_1_0		3401	3655.264317	12643.118574	12101.223470
TP_1_0		3402	3647.006760	12897.417467	12102.169436
TP_1_0		3403	3641.814038	13002.721656	12103.125440
TP_1_0		3404	3640.550680	12923.544376	12104.091561
TP_1_0		3405	3643.984965	12628.186754	12105.067711
TP_1_0		3406	3652.575661	12099.636442	12106.053605
TP_1_0		3407	3666.116549	11347.846840	12107.048748
TP_1_0		3408	3683.476338	10411.343120	12108.052442
TP_1_0		3409	3702.596925	9361.893157	12109.063822
TP_1_0		3410	3720.775194	8291.210215	12110.081921
TP_1_0		3411	3735.253276	7289.726133	12111.105757
TP_1_0		3412	3744.019626	6427.815608	12112.134409
TP_1_0		3413	3746.431338	5734.213066	12113.167085
TP_1_0		3414	3743.289215	5194.483974	12114.203147
TP_1_0		3415	3736.387404	4759.878050	12115.242099
TP_1_0		3416	3727.856993	4367.618000	12116.283539
TP_1_0		3417	3719.617403	3959.639001	12117.327106
TP_1_0		3418	3713.076874	3491.073579	12118.372425
TP_1_0		3419	3709.063148	2937.377242	12119.419064
TP_1_0		3420	3707.899652	2288.575778	12120.466518
TP_1_0		3421	3709.552748	1551.251623	12121.514192
TP_1_0		3422	3713.794336	742.058020	12122.561416
TP_1_0		3423	3720.332477	-120.474894	12123.607450
TP_1_0		3424	3728.878500	-1013.552746	12124.651512
TP_1_0		3425	3739.163733	-1914.866912	12125.692789
TP_1_0		3426	3750.955821	-2804.299243	12126.730463
TP_1_0		3427	3764.082798	-3664.267414	12127.763730
TP_1_0		3428	3778.396271	-4476.797785	12128.791811
TP_1_0		3429	3793.610104	-5224.896376	12129.813973
TP_1_0		3430	3809.090811	-5884.582730	12130.829543
TP_1_0		3431	3823.809663	-6429.051953	12131.837929
TP_1_0		3432	3836.601506	-6833.622197	12132.838644
TP_1_0		3433	3846.645762	-7089.107501	12133.831333
TP_1_0		3434	3853.903471	-7210.338008	12134.815773
TP_1_0		3435	3859.256402	-7240.520139	12135.791866
TP_1_0		3436	3864.236410	-7238.536696	12136.759599
TP_1_0		3437	3870.406907	-7261.250919	12137.718985
TP_1_0		3438	3878.641189	-7342.996961	12138.670016
TP_1_0		3439	3888.667489	-7480.972774	12139.612632
TP_1_0		3440	3899.153849	-7638.455489	12140.546719
TP_1_0		3441	3908.266142	-7757.792000	12141.472147
TP_1_0		3442	3914.338151	-7782.924586	12142.388820
TP_1_0		3443	3916.300594	-7673.060404	12143.296730
TP_1_0		3444	3913.774261	-7409.354827	12144.195990
TP_1_0		3445	3906.977968	-6999.691334	12145.086856
TP_1_0		3446	3896.647099	-6473.411961	12145.969716
TP_1_0		3447	3884.012762	-5879.288189	12146.845063
TP_1_0		3448	3870.724413	-5280.234262	12147.713452
TP_1_0		3449	3858.568772	-4742.960137	12148.575442
TP_1_0		3450	3849.005004	-4319.347607	12149.431536
TP_1_0		3451	3842.800249	-4038.165472	12150.282129
TP_1_0		3452	3840.041714	-3904.723852	12151.127488
TP_1_0		3453	3840.327560	-3900.226079	12151.967744
TP_1_0		3454	3842.752617	-3988.494875	12152.802909
TP_1_0		3455	3845.919687	-4119.664254	12153.632910
TP_1_0		3456	3848.414448	-4245.240329	12154.457636
TP_1_0		3457	3849.449899	-4333.770288	12155.276982
TP_1_0		3458	3849.118753	-4380.457039	12156.090874
TP_1_0		3459	3848.275744	-4404.159433	12156.899279
TP_1_0		3460	3848.355631	-4443.258469	12157.702184
TP_1_0		3461	3851.063884	-4539.673307	12158.499564
TP_1_0		3462	3857.678387	-4718.477281	12159.291338
TP_1_0		3463	3868.223310	-4970.742883	12160.077353
TP_1_0		3464	3881.294116	-5247.756631	12160.857386
TP_1_0		3465	3894.813931	-5483.750614	12161.631196
TP_1_0		3466	3907.079240	-5619.207723	12162.398575
TP_1_0		3467	3917.353722	-5621.903466	12163.159412
TP_1_0		3468	3925.827279	-5489.528122	12163.913714
TP_1_0		3469	3933.164111	-5235.301611	12164.661614
TP_1_0		3470	3939.983112	-4880.129689	12165.403356
TP_1_0		3471	3946.585749	-4439.601548	12166.139277
TP_1_0		3472	3953.042065	-3928.516808	12166.869791
TP_1_0		3473	3959.456248	-3362.863588	12167.595376
TP_1_0		3474	3966.108231	-2758.989481	12168.316559
TP_1_0		3475	3973.279379	-2136.742104	12169.033903
TP_1_0		3476	3980.811663	-1499.339490	12169.747984
TP_1_0		3477	3987.715708	-827.443227	12170.459395
TP_1_0		3478	3992.239172	-88.100120	12171.168756
TP_1_0		3479	3992.520132	757.184738	12171.876750
TP_1_0		3480	3987.466080	1719.970747	12172.584155
TP_1_0		3481	3977.324761	2774.246117	12173.291857
TP_1_0		3482	3963.665408	3852.544875	12174.000823
TP_1_0		3483	3948.848841	4862.899639	12174.712041
TP_1_0		3484	3935.277195	5712.166222	12175.426436
TP_1_0		3485	3924.726425	6329.612976	12176.144783
TP_1_0		3486	3917.957253	6678.092449	12176.867642
TP_1_0		3487	3914.669042	6761.918478	12177.595325
TP_1_0		3488	3913.762845	6619.184895	12178.327903
TP_1_0		3489	3913.817111	6308.229177	12179.065235
TP_1_0		3490	3913.621121	5888.662311	12179.807028
TP_1_0		3491	3912.572492	5406.643897	12180.552889
TP_1_0		3492	3910.766938	4891.908859	12181.302368
TP_1_0		3493	3908.721870	4360.182257	12182.054986
TP_1_0		3494	3906.861838	3823.132583	12182.810248
TP_1_0		3495	3905.055044	3301.157532	12183.567658
TP_1_0		3496	3902.498022	2824.917337	12184.326730
TP_1_0		3497	3898.053815	2427.208031	12185.087024
TP_1_0		3498	3890.856255	2125.167090	12185.848173
TP_1_0		3499	3880.818208	1911.436599	12186.609897
TP_1_0		3500	3868.763720	1750.989814	12187.371998
TP_1_0		3501	3856.157840	1588.695262	12188.134328
TP_1_0		3502	3844.629109	1364.604472	12188.896738
TP_1_0		3503	3835.532907	1029.226463	12189.659021
TP_1_0		3504	3829.699408	552.335051	12190.420868
TP_1_0		3505	3827.367381	-70.678760	12191.181841
TP_1_0		3506	3828.245252	-825.946656	12191.941368
TP_1_0		3507	3831.666354	-1682.428516	12192.698756
TP_1_0		3508	3836.824718	-2602.903697	12193.453219
TP_1_0		3509	3843.027014	-3550.622405	12194.203915
TP_1_0		3510	3849.835755	-4493.672249	12194.949978
TP_1_0		3511	3857.007573	-5404.678327	12195.690545
TP_1_0		3512	3864.254926	-6254.701998	12196.424788
TP_1_0		3513	3870.988634	-7008.323804	12197.151932
TP_1_0		3514	3876.216207	-7619.755095	12197.871297
TP_1_0		3515	3878.659871	-8038.884076	12198.582332
TP_1_0		3516	3877.028289	-8219.393999	12199.284665
TP_1_0		3517	3870.354938	-8131.195681	12199.978143
TP_1_0		3518	3858.362247	-7769.961684	12200.662865
TP_1_0		3519	3841.792882	-7165.102699	12201.339178
TP_1_0		3520	3822.511398	-6379.576652	12202.007654
TP_1_0		3521	3803.081556	-5498.344111	12202.669032
TP_1_0		3522	3785.784025	-4596.005063	12203.324138
TP_1_0		3523	3771.644696	-3718.372373	12203.973814
TP_1_0		3524	3760.263720	-2873.957358	12204.618880
TP_1_0		3525	3750.527403	-2048.034623	12205.260124
TP_1_0		3526	3741.516219	-1227.231604	12205.898315
TP_1_0		3527	3733.035463	-415.678925	12206.534216
TP_1_0		3528	3725.705322	358.922200	12207.168580
TP_1_0		3529	3720.750613	1055.346508	12207.802126
TP_1_0		3530	3719.612434	1622.285637	12208.435499
TP_1_0		3531	3723.508202	2016.118017	12209.069222
TP_1_0		3532	3733.079632	2210.766671	12209.703660
TP_1_0		3533	3748.200144	2205.023728	12210.338991
TP_1_0		3534	3767.914347	2023.823917	12210.975209
TP_1_0		3535	3790.502390	1719.537264	12211.612146
TP_1_0		3536	3813.764063	1360.250108	12212.249519
TP_1_0		3537	3835.559092	1012.853144	12212.886997
TP_1_0		3538	3854.395866	730.297348	12213.524258
TP_1_0		3539	3869.748058	535.588052	12214.161043
TP_1_0		3540	3881.974293	428.278339	12214.797174
TP_1_0		3541	3891.986807	387.483207	12215.432551
TP_1_0		3542	3900.871066	386.710191	12216.067140
TP_1_0		3543	3909.512280	404.236062	12216.700941
TP_1_0		3544	3918.182861	435.113575	12217.333973
TP_1_0		3545	3926.210204	497.630245	12217.966265
TP_1_0		3546	3932.079849	632.438922	12218.597878
TP_1_0		3547	3934.122769	879.674204	12219.228937
TP_1_0		3548	3931.390157	1257.067270	12219.859672
TP_1_0		3549	3924.173493	1746.067185	12220.490434
TP_1_0		3550	3913.980920	2291.012485	12221.121676
TP_1_0		3551	3903.072953	2817.692547	12221.753901
TP_1_0		3552	3893.714167	3248.663008	12222.387595
TP_1_0		3553	3887.385201	3532.663471	12223.023154
TP_1_0		3554	3884.357438	3647.958654	12223.660840
TP_1_0		3555	3883.924417	3603.972552	12224.300755
TP_1_0		3556	3885.132396	3422.808900	12224.942855
TP_1_0		3557	3887.502595	3115.890609	12225.586969
TP_1_0		3558	3891.302275	2683.272536	12226.232809
TP_1_0		3559	3897.239607	2117.721737	12226.879973
TP_1_0		3560	3905.781921	1425.722120	12227.527934
TP_1_0		3561	3916.505766	636.237866	12228.176051
TP_1_0		3562	3927.881406	-183.892916	12228.823593
TP_1_0		3563	3937.627834	-949.654230	12229.469800
TP_1_0		3564	3943.430371	-1577.168718	12230.113965
TP_1_0		3565	3943.653973	-1999.233135	12230.755512
TP_1_0		3566	3937.772935	-2189.386257	12231.394053
TP_1_0		3567	3926.443871	-2159.287929	12232.029418
TP_1_0		3568	3911.306841	-1955.118652	12232.661640
TP_1_0		3569	3894.625205	-1650.272446	12233.290914
TP_1_0		3570	3878.827207	-1325.041739	12233.917529
TP_1_0		3571	3866.017417	-1053.764764	12234.541789
