1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		500.00 solid
.		1000.00 solid
.		1500.00 liquid

.	Recheck the liquid Temperature 
.		 2000.00 liquid
.		 1500.00 liquid
.		 1000.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:1000.00K to 1500.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3158	1278.520973	596.582960	27699.970206
TP_1_0		3159	1278.064861	463.628217	27725.424950
TP_1_0		3160	1277.554656	329.352505	27751.258461
TP_1_0		3161	1276.974651	195.321678	27777.204161
TP_1_0		3162	1276.310772	63.316357	27803.000132
TP_1_0		3163	1275.551330	-65.228956	27828.392742
TP_1_0		3164	1274.687694	-188.795145	27853.139573
TP_1_0		3165	1273.714745	-305.993353	27877.012455
TP_1_0		3166	1272.631436	-415.358229	27899.800167
TP_1_0		3167	1271.441272	-516.097818	27921.311189
TP_1_0		3168	1270.152745	-607.437232	27941.375062
TP_1_0		3169	1268.779576	-688.682533	27959.843620
TP_1_0		3170	1267.340688	-759.330081	27976.591976
TP_1_0		3171	1265.860324	-819.245337	27991.519060
TP_1_0		3172	1264.367801	-868.351470	28004.547385
TP_1_0		3173	1262.896982	-906.926941	28015.622656
TP_1_0		3174	1261.485662	-935.239765	28024.712674
TP_1_0		3175	1260.174482	-953.483478	28031.806250
TP_1_0		3176	1259.005507	-961.916502	28036.912277
TP_1_0		3177	1258.020675	-961.387911	28040.058700
TP_1_0		3178	1257.259995	-952.167026	28041.290350
TP_1_0		3179	1256.759670	-935.119119	28040.667971
TP_1_0		3180	1256.550399	-910.568477	28038.266112
TP_1_0		3181	1256.655816	-879.394554	28034.172127
TP_1_0		3182	1257.091389	-842.378308	28028.484131
TP_1_0		3183	1257.863760	-800.101609	28021.309204
TP_1_0		3184	1258.970621	-753.239416	28012.762023
TP_1_0		3185	1260.400857	-702.112638	28002.963358
TP_1_0		3186	1262.135212	-647.512631	27992.039281
TP_1_0		3187	1264.147635	-589.816883	27980.119493
TP_1_0		3188	1266.406414	-529.474334	27967.336493
TP_1_0		3189	1268.875435	-466.777336	27953.824622
TP_1_0		3190	1271.515451	-402.073634	27939.719444
TP_1_0		3191	1274.285040	-335.582745	27925.157032
TP_1_0		3192	1277.141668	-267.728875	27910.273521
TP_1_0		3193	1280.042417	-198.916486	27895.204293
TP_1_0		3194	1282.944748	-129.382313	27880.083227
TP_1_0		3195	1285.807199	-59.539058	27865.042296
TP_1_0		3196	1288.589888	10.642157	27850.210862
TP_1_0		3197	1291.254963	80.566323	27835.715830
TP_1_0		3198	1293.766827	150.097937	27821.680644
TP_1_0		3199	1296.092541	218.572534	27808.225189
TP_1_0		3200	1298.202182	285.945787	27795.464713
TP_1_0		3201	1300.068951	351.733508	27783.509963
TP_1_0		3202	1301.669679	415.679391	27772.466510
TP_1_0		3203	1302.985258	476.993425	27762.434524
TP_1_0		3204	1304.000884	535.483375	27753.507559
TP_1_0		3205	1304.706679	590.821277	27745.772497
TP_1_0		3206	1305.098378	642.011139	27739.309245
TP_1_0		3207	1305.177923	688.985038	27734.189156
TP_1_0		3208	1304.953915	730.715533	27730.475241
TP_1_0		3209	1304.442090	766.732276	27728.220528
TP_1_0		3210	1303.665628	796.680825	27727.467493
TP_1_0		3211	1302.655028	819.690324	27728.247678
TP_1_0		3212	1301.447713	835.563302	27730.580307
TP_1_0		3213	1300.086988	843.719723	27734.472158
TP_1_0		3214	1298.620727	843.669384	27739.916658
TP_1_0		3215	1297.099827	835.208262	27746.893124
TP_1_0		3216	1295.575891	818.074773	27755.366500
TP_1_0		3217	1294.098862	791.942176	27765.286954
TP_1_0		3218	1292.714861	757.107600	27776.589301
TP_1_0		3219	1291.463745	713.396706	27789.193589
TP_1_0		3220	1290.377141	661.388869	27803.004753
TP_1_0		3221	1289.477215	601.792258	27817.913684
TP_1_0		3222	1288.775999	534.942193	27833.798519
TP_1_0		3223	1288.275461	461.658261	27850.525211
TP_1_0		3224	1287.968140	383.179392	27867.949018
TP_1_0		3225	1287.838427	300.314477	27885.916801
TP_1_0		3226	1287.864422	214.133783	27904.268488
TP_1_0		3227	1288.019857	125.719997	27922.839058
TP_1_0		3228	1288.275967	36.271208	27941.460550
TP_1_0		3229	1288.603403	-52.652608	27959.964300
TP_1_0		3230	1288.974168	-139.943775	27978.183885
TP_1_0		3231	1289.362960	-224.688709	27995.957184
TP_1_0		3232	1289.747956	-305.558186	28013.128064
TP_1_0		3233	1290.111433	-381.762746	28029.548867
TP_1_0		3234	1290.440213	-452.025164	28045.081840
TP_1_0		3235	1290.725600	-515.868910	28059.601503
TP_1_0		3236	1290.963143	-572.094262	28072.995449
TP_1_0		3237	1291.152067	-620.698549	28085.166546
TP_1_0		3238	1291.294720	-661.023651	28096.032796
TP_1_0		3239	1291.396196	-692.949634	28105.528469
TP_1_0		3240	1291.463817	-715.975373	28113.604193
TP_1_0		3241	1291.506524	-730.144822	28120.227790
TP_1_0		3242	1291.534615	-735.416902	28125.384047
TP_1_0		3243	1291.559687	-732.086910	28129.074674
TP_1_0		3244	1291.594438	-720.473524	28131.317610
TP_1_0		3245	1291.652514	-700.531847	28132.146295
TP_1_0		3246	1291.748368	-672.769234	28131.609680
TP_1_0		3247	1291.897100	-637.942781	28129.771159
TP_1_0		3248	1292.114177	-596.450843	28126.707029
TP_1_0		3249	1292.414903	-548.880525	28122.505669
TP_1_0		3250	1292.814061	-496.153469	28117.266366
TP_1_0		3251	1293.325438	-438.598850	28111.097490
TP_1_0		3252	1293.961020	-377.364893	28104.115846
TP_1_0		3253	1294.730472	-313.007689	28096.444433
TP_1_0		3254	1295.640745	-246.336252	28088.211374
TP_1_0		3255	1296.695688	-178.270655	28079.548359
TP_1_0		3256	1297.895694	-109.442304	28070.588885
TP_1_0		3257	1299.237711	-40.956626	28061.467073
TP_1_0		3258	1300.715264	26.951083	28052.315572
TP_1_0		3259	1302.318538	93.434639	28043.265174
TP_1_0		3260	1304.034674	157.717158	28034.443249
TP_1_0		3261	1305.847963	219.128952	28025.972323
TP_1_0		3262	1307.740213	277.282001	28017.968882
TP_1_0		3263	1309.691206	331.744486	28010.542730
TP_1_0		3264	1311.679250	382.085093	28003.796266
TP_1_0		3265	1313.681506	427.716421	27997.823769
TP_1_0		3266	1315.674579	468.294877	27992.710370
TP_1_0		3267	1317.635340	503.600575	27988.531504
TP_1_0		3268	1319.541391	533.261870	27985.352589
TP_1_0		3269	1321.371469	557.590642	27983.228402
TP_1_0		3270	1323.105806	576.199846	27982.203765
TP_1_0		3271	1324.726270	588.949934	27982.312855
TP_1_0		3272	1326.216485	596.165839	27983.578979
TP_1_0		3273	1327.561881	597.720561	27986.015228
TP_1_0		3274	1328.749453	593.764344	27989.624232
TP_1_0		3275	1329.767391	584.675717	27994.398435
TP_1_0		3276	1330.604835	570.453958	28000.320794
TP_1_0		3277	1331.251745	551.524455	28007.364723
TP_1_0		3278	1331.698749	527.973004	28015.494853
TP_1_0		3279	1331.936985	500.258677	28024.667119
TP_1_0		3280	1331.958083	468.784462	28034.829567
TP_1_0		3281	1331.754442	434.021934	28045.923046
TP_1_0		3282	1331.319288	396.079964	28057.882038
TP_1_0		3283	1330.646795	355.881209	28070.634783
TP_1_0		3284	1329.732407	313.866616	28084.104994
TP_1_0		3285	1328.573268	270.378718	28098.212649
TP_1_0		3286	1327.168545	225.735568	28112.874602
TP_1_0		3287	1325.519927	180.571722	28128.005152
TP_1_0		3288	1323.632169	135.151569	28143.517250
TP_1_0		3289	1321.513669	89.846059	28159.322995
TP_1_0		3290	1319.177164	44.897163	28175.334349
TP_1_0		3291	1316.640102	0.746777	28191.463607
TP_1_0		3292	1313.925065	-42.504422	28207.624279
TP_1_0		3293	1311.060086	-84.544448	28223.731300
TP_1_0		3294	1308.078783	-125.495961	28239.701668
TP_1_0		3295	1305.020158	-165.166094	28255.454226
TP_1_0		3296	1301.927762	-203.683706	28270.910066
TP_1_0		3297	1298.848569	-241.129425	28285.992304
TP_1_0		3298	1295.831484	-277.446949	28300.625939
TP_1_0		3299	1292.925617	-312.513267	28314.737992
TP_1_0		3300	1290.178195	-346.691452	28328.257766
TP_1_0		3301	1287.632450	-379.829971	28341.116146
TP_1_0		3302	1285.325791	-411.727467	28353.245909
TP_1_0		3303	1283.288315	-442.506057	28364.582142
TP_1_0		3304	1281.541970	-472.086086	28375.062002
TP_1_0		3305	1280.100171	-500.025971	28384.624888
TP_1_0		3306	1278.967995	-526.150420	28393.213327
TP_1_0		3307	1278.143054	-550.512739	28400.773329
TP_1_0		3308	1277.616750	-572.110273	28407.254291
TP_1_0		3309	1277.375643	-590.950020	28412.611009
TP_1_0		3310	1277.403030	-606.827706	28416.803674
TP_1_0		3311	1277.680332	-619.005114	28419.798297
TP_1_0		3312	1278.188132	-627.627143	28421.568197
TP_1_0		3313	1278.907015	-631.884210	28422.093733
TP_1_0		3314	1279.818040	-631.329665	28421.363942
TP_1_0		3315	1280.902903	-625.931152	28419.377457
TP_1_0		3316	1282.143899	-615.568584	28416.142602
TP_1_0		3317	1283.523827	-599.880909	28411.677645
TP_1_0		3318	1285.025655	-578.719078	28406.011558
TP_1_0		3319	1286.632462	-552.333297	28399.184326
TP_1_0		3320	1288.327490	-520.531285	28391.246474
TP_1_0		3321	1290.094201	-483.155276	28382.259460
TP_1_0		3322	1291.916560	-440.778363	28372.296003
TP_1_0		3323	1293.779370	-393.237844	28361.438940
TP_1_0		3324	1295.668537	-340.835086	28349.781543
TP_1_0		3325	1297.571527	-284.187045	28337.426911
TP_1_0		3326	1299.477888	-223.366005	28324.486717
TP_1_0		3327	1301.379535	-158.841727	28311.081042
TP_1_0		3328	1303.270916	-91.587838	28297.337412
TP_1_0		3329	1305.149062	-21.865570	28283.388836
TP_1_0		3330	1307.013386	49.465171	28269.373257
TP_1_0		3331	1308.865490	121.493083	28255.431833
TP_1_0		3332	1310.708902	193.759357	28241.707115
TP_1_0		3333	1312.548625	265.267708	28228.342145
TP_1_0		3334	1314.390706	335.142852	28215.478505
TP_1_0		3335	1316.241507	402.306174	28203.254618
TP_1_0		3336	1318.107162	466.411503	28191.803679
TP_1_0		3337	1319.993280	526.490498	28181.253037
TP_1_0		3338	1321.904590	581.504300	28171.722374
TP_1_0		3339	1323.844666	631.164707	28163.321752
TP_1_0		3340	1325.815665	674.516951	28156.151146
TP_1_0		3341	1327.818287	711.309549	28150.298661
TP_1_0		3342	1329.851782	740.761505	28145.840129
TP_1_0		3343	1331.914050	762.682944	28142.837647
TP_1_0		3344	1334.001700	776.585273	28141.339253
TP_1_0		3345	1336.110161	782.362967	28141.377991
TP_1_0		3346	1338.233763	780.055968	28142.971691
TP_1_0		3347	1340.365548	769.530016	28146.123001
TP_1_0		3348	1342.497366	751.089636	28150.819042
TP_1_0		3349	1344.619765	725.122079	28157.031886
TP_1_0		3350	1346.721731	691.831569	28164.719174
TP_1_0		3351	1348.790835	651.465519	28173.824338
TP_1_0		3352	1350.813120	604.809712	28184.276893
TP_1_0		3353	1352.773180	552.798062	28195.993778
TP_1_0		3354	1354.654590	495.881807	28208.880992
TP_1_0		3355	1356.440221	435.075971	28222.834282
TP_1_0		3356	1358.112733	371.040170	28237.740965
TP_1_0		3357	1359.655124	304.499035	28253.481071
TP_1_0		3358	1361.051382	236.521433	28269.928640
TP_1_0		3359	1362.287122	167.761153	28286.953740
TP_1_0		3360	1363.350208	99.351267	28304.423690
TP_1_0		3361	1364.231236	31.771539	28322.205287
TP_1_0		3362	1364.924023	-33.851568	28340.165752
TP_1_0		3363	1365.425787	-96.963998	28358.175011
TP_1_0		3364	1365.737123	-156.848391	28376.106858
TP_1_0		3365	1365.862074	-212.717434	28393.840468
TP_1_0		3366	1365.807865	-264.396869	28411.262074
TP_1_0		3367	1365.584370	-311.377257	28428.265424
TP_1_0		3368	1365.203817	-353.289134	28444.752921
TP_1_0		3369	1364.680019	-389.999025	28460.636478
TP_1_0		3370	1364.027727	-421.382437	28475.837903
TP_1_0		3371	1363.262530	-446.817113	28490.289263
TP_1_0		3372	1362.399877	-466.559005	28503.934237
TP_1_0		3373	1361.454730	-480.606191	28516.727709
TP_1_0		3374	1360.441636	-489.117425	28528.635858
TP_1_0		3375	1359.374605	-492.101594	28539.635921
TP_1_0		3376	1358.267200	-489.844864	28549.716250
TP_1_0		3377	1357.132910	-482.619509	28558.875805
TP_1_0		3378	1355.985516	-470.752056	28567.123655
TP_1_0		3379	1354.839480	-454.647876	28574.478380
TP_1_0		3380	1353.710426	-434.466893	28580.967293
TP_1_0		3381	1352.615444	-410.886113	28586.626166
TP_1_0		3382	1351.573217	-384.542397	28591.497890
TP_1_0		3383	1350.603803	-355.835558	28595.631227
TP_1_0		3384	1349.728160	-325.142803	28599.080022
TP_1_0		3385	1348.967429	-293.358613	28601.902464
TP_1_0		3386	1348.341889	-260.793568	28604.159297
TP_1_0		3387	1347.869988	-228.101167	28605.913202
TP_1_0		3388	1347.567235	-195.752515	28607.227484
TP_1_0		3389	1347.444916	-164.429659	28608.165125
TP_1_0		3390	1347.509458	-134.406802	28608.787397
TP_1_0		3391	1347.761722	-105.844419	28609.153309
TP_1_0		3392	1348.196545	-79.124376	28609.319270
TP_1_0		3393	1348.802885	-54.527196	28609.338310
TP_1_0		3394	1349.563908	-31.944494	28609.259498
TP_1_0		3395	1350.457501	-11.559312	28609.128149
TP_1_0		3396	1351.457072	6.453042	28608.985435
TP_1_0		3397	1352.532380	21.947370	28608.868016
TP_1_0		3398	1353.650677	35.296231	28608.807715
TP_1_0		3399	1354.777808	46.733707	28608.832259
TP_1_0		3400	1355.879433	56.146855	28608.965730
TP_1_0		3401	1356.922078	64.042281	28609.228317
TP_1_0		3402	1357.874097	70.540555	28609.637324
TP_1_0		3403	1358.706608	75.667432	28610.207400
TP_1_0		3404	1359.393856	79.412894	28610.950577
TP_1_0		3405	1359.913708	82.137539	28611.876226
TP_1_0		3406	1360.247774	83.987836	28612.991777
TP_1_0		3407	1360.381124	85.163099	28614.303005
TP_1_0		3408	1360.302188	85.658927	28615.814417
TP_1_0		3409	1360.002651	85.474842	28617.529241
TP_1_0		3410	1359.477243	84.707039	28619.449408
TP_1_0		3411	1358.723512	83.259913	28621.575737
TP_1_0		3412	1357.741962	81.510922	28623.907730
TP_1_0		3413	1356.536277	79.060237	28626.444327
TP_1_0		3414	1355.113542	76.139559	28629.183083
TP_1_0		3415	1353.484403	72.140610	28632.120623
TP_1_0		3416	1351.663535	67.383075	28635.251386
TP_1_0		3417	1349.669882	61.241592	28638.568252
TP_1_0		3418	1347.526607	53.743076	28642.061236
TP_1_0		3419	1345.261025	44.877684	28645.717506
TP_1_0		3420	1342.904388	34.457940	28649.521319
TP_1_0		3421	1340.491101	22.205091	28653.453596
TP_1_0		3422	1338.057593	7.978406	28657.491298
TP_1_0		3423	1335.641181	-8.156150	28661.607076
TP_1_0		3424	1333.278788	-26.461142	28665.769336
TP_1_0		3425	1331.005486	-46.816822	28669.941637
TP_1_0		3426	1328.852871	-69.210251	28674.082851
TP_1_0		3427	1326.847750	-93.553815	28678.147115
TP_1_0		3428	1325.011246	-119.652679	28682.083927
TP_1_0		3429	1323.357943	-147.168743	28685.838470
TP_1_0		3430	1321.895387	-175.919178	28689.352223
TP_1_0		3431	1320.623919	-205.193428	28692.563275
TP_1_0		3432	1319.536749	-234.608626	28695.407718
TP_1_0		3433	1318.620414	-263.313895	28697.820388
TP_1_0		3434	1317.855578	-290.968547	28699.736591
TP_1_0		3435	1317.217989	-316.655587	28701.092790
TP_1_0		3436	1316.679579	-339.892097	28701.828500
TP_1_0		3437	1316.209943	-360.017509	28701.887315
TP_1_0		3438	1315.777783	-376.343796	28701.218322
TP_1_0		3439	1315.352495	-388.062966	28699.777585
TP_1_0		3440	1314.905711	-395.141136	28697.529908
TP_1_0		3441	1314.412933	-396.678408	28694.449025
TP_1_0		3442	1313.854998	-392.577223	28690.519581
TP_1_0		3443	1313.219206	-382.642989	28685.737490
TP_1_0		3444	1312.500343	-367.005415	28680.110491
TP_1_0		3445	1311.701183	-345.501142	28673.658059
TP_1_0		3446	1310.832601	-318.352967	28666.411903
TP_1_0		3447	1309.913356	-285.999047	28658.415686
TP_1_0		3448	1308.969221	-248.722681	28649.724293
TP_1_0		3449	1308.031654	-207.063214	28640.403408
TP_1_0		3450	1307.136086	-161.742248	28630.528559
TP_1_0		3451	1306.320051	-113.657458	28620.183775
TP_1_0		3452	1305.621098	-63.383204	28609.459866
TP_1_0		3453	1305.074736	-11.572494	28598.453344
TP_1_0		3454	1304.712560	40.792733	28587.265171
TP_1_0		3455	1304.560579	93.115654	28575.998816
TP_1_0		3456	1304.638029	144.645786	28564.759090
TP_1_0		3457	1304.956728	194.586113	28553.650642
TP_1_0		3458	1305.520640	242.290067	28542.776359
TP_1_0		3459	1306.325685	287.164190	28532.236047
TP_1_0		3460	1307.360374	328.973563	28522.125220
TP_1_0		3461	1308.606650	366.979551	28512.534598
TP_1_0		3462	1310.040528	401.134636	28503.548578
TP_1_0		3463	1311.633106	431.179045	28495.245101
TP_1_0		3464	1313.351622	457.191438	28487.695074
TP_1_0		3465	1315.160381	479.056468	28480.962479
TP_1_0		3466	1317.021946	496.789246	28475.104081
TP_1_0		3467	1318.898075	510.529122	28470.169394
TP_1_0		3468	1320.750449	520.145943	28466.200896
TP_1_0		3469	1322.541618	525.910554	28463.233680
TP_1_0		3470	1324.235882	528.203373	28461.295918
TP_1_0		3471	1325.800023	527.161300	28460.409534
TP_1_0		3472	1327.204079	522.670243	28460.590387
TP_1_0		3473	1328.422063	514.887567	28461.847938
TP_1_0		3474	1329.432659	503.941133	28464.185450
TP_1_0		3475	1330.219754	490.151878	28467.600115
TP_1_0		3476	1330.772805	473.594662	28472.083575
TP_1_0		3477	1331.087317	454.576975	28477.621933
TP_1_0		3478	1331.165039	433.022951	28484.196239
TP_1_0		3479	1331.014109	408.929446	28491.782184
TP_1_0		3480	1330.649040	382.367962	28500.349949
TP_1_0		3481	1330.090291	353.086948	28509.864184
TP_1_0		3482	1329.363952	321.051290	28520.283330
TP_1_0		3483	1328.501147	286.117844	28531.559371
TP_1_0		3484	1327.537188	248.203270	28543.637356
TP_1_0		3485	1326.510560	207.291622	28556.455036
TP_1_0		3486	1325.461903	163.288820	28569.942644
TP_1_0		3487	1324.432949	116.057510	28584.022501
TP_1_0		3488	1323.465379	65.899594	28598.608553
TP_1_0		3489	1322.599625	12.583076	28613.606796
TP_1_0		3490	1321.873676	-43.471983	28628.914633
TP_1_0		3491	1321.322088	-102.314406	28644.421570
TP_1_0		3492	1320.975100	-163.428035	28660.008977
TP_1_0		3493	1320.857748	-226.493222	28675.551025
TP_1_0		3494	1320.989236	-291.055211	28690.915250
TP_1_0		3495	1321.382629	-356.359902	28705.963425
TP_1_0		3496	1322.044613	-421.696975	28720.553082
TP_1_0		3497	1322.975345	-486.365325	28734.538980
TP_1_0		3498	1324.168696	-549.656493	28747.774595
TP_1_0		3499	1325.612633	-610.594779	28760.113665
TP_1_0		3500	1327.289599	-668.214084	28771.412308
TP_1_0		3501	1329.177101	-721.606917	28781.531173
TP_1_0		3502	1331.248349	-769.851850	28790.337495
TP_1_0		3503	1333.472946	-811.424466	28797.707217
TP_1_0		3504	1335.817479	-846.009075	28803.528397
TP_1_0		3505	1338.246364	-872.526200	28807.702146
TP_1_0		3506	1340.722549	-889.911523	28810.145172
TP_1_0		3507	1343.208079	-897.587738	28810.792314
TP_1_0		3508	1345.664985	-894.901390	28809.598104
TP_1_0		3509	1348.056033	-881.311823	28806.538491
TP_1_0		3510	1350.345549	-856.257709	28801.612350
TP_1_0		3511	1352.500235	-819.614183	28794.843033
TP_1_0		3512	1354.489795	-771.041754	28786.279023
TP_1_0		3513	1356.287612	-710.622002	28775.995004
TP_1_0		3514	1357.871404	-638.681633	28764.092043
TP_1_0		3515	1359.223755	-555.629423	28750.697232
TP_1_0		3516	1360.332254	-462.071138	28735.963102
TP_1_0		3517	1361.189832	-358.734519	28720.066581
TP_1_0		3518	1361.794729	-246.604141	28703.207640
TP_1_0		3519	1362.150300	-126.895759	28685.607347
TP_1_0		3520	1362.264665	-1.038277	28667.505389
TP_1_0		3521	1362.150229	129.684995	28649.157114
TP_1_0		3522	1361.823357	263.316134	28630.830823
TP_1_0		3523	1361.303758	398.254548	28612.803675
TP_1_0		3524	1360.613758	532.712373	28595.358315
TP_1_0		3525	1359.777506	664.922121	28578.779136
TP_1_0		3526	1358.820091	792.994284	28563.348621
TP_1_0		3527	1357.766580	914.946603	28549.343477
TP_1_0		3528	1356.641088	1029.103477	28537.030629
TP_1_0		3529	1355.465645	1133.559991	28526.663867
TP_1_0		3530	1354.259139	1226.736343	28518.480072
TP_1_0		3531	1353.036456	1307.034693	28512.696085
TP_1_0		3532	1351.807639	1372.995790	28509.505525
TP_1_0		3533	1350.577593	1423.730638	28509.075824
TP_1_0		3534	1349.346076	1458.190255	28511.546317
TP_1_0		3535	1348.108014	1475.671334	28517.025888
TP_1_0		3536	1346.854256	1476.084582	28525.591155
TP_1_0		3537	1345.572617	1459.018544	28537.285734
TP_1_0		3538	1344.249072	1424.809367	28552.118679
TP_1_0		3539	1342.869237	1373.834141	28570.064262
TP_1_0		3540	1341.419663	1306.675614	28591.061715
TP_1_0		3541	1339.888837	1224.066145	28615.015278
TP_1_0		3542	1338.268288	1127.245402	28641.794505
TP_1_0		3543	1336.552999	1017.389265	28671.235612
TP_1_0		3544	1334.741642	895.975800	28703.142777
TP_1_0		3545	1332.836659	764.504341	28737.290198
TP_1_0		3546	1330.843746	624.457797	28773.424396
TP_1_0		3547	1328.771334	477.502662	28811.266731
TP_1_0		3548	1326.629905	325.726685	28850.516574
TP_1_0		3549	1324.431181	170.811519	28890.855649
TP_1_0		3550	1322.187359	14.327929	28931.951842
TP_1_0		3551	1319.910322	-141.425431	28973.463041
TP_1_0		3552	1317.610882	-294.736897	29015.042728
TP_1_0		3553	1315.298349	-443.874487	29056.344535
TP_1_0		3554	1312.980210	-587.407801	29097.026960
TP_1_0		3555	1310.661836	-723.458808	29136.757499
TP_1_0		3556	1308.346583	-850.498204	29175.217700
TP_1_0		3557	1306.035852	-967.421162	29212.107430
TP_1_0		3558	1303.729585	-1072.881718	29247.148120
TP_1_0		3559	1301.426965	-1165.811587	29280.086380
TP_1_0		3560	1299.126900	-1245.645754	29310.696860
TP_1_0		3561	1296.828835	-1311.650453	29338.783878
TP_1_0		3562	1294.533657	-1363.286251	29364.183242
TP_1_0		3563	1292.244555	-1400.326927	29386.763535
TP_1_0		3564	1289.967589	-1422.374387	29406.426613
TP_1_0		3565	1287.712155	-1429.371675	29423.108392
TP_1_0		3566	1285.491619	-1421.868965	29436.778864
TP_1_0		3567	1283.323482	-1400.300625	29447.440771
TP_1_0		3568	1281.229386	-1365.163707	29455.128524
TP_1_0		3569	1279.234749	-1317.349067	29459.906998
TP_1_0		3570	1277.368140	-1257.334959	29461.869491
TP_1_0		3571	1275.660547	-1186.431317	29461.136608
TP_1_0		3572	1274.144379	-1105.626318	29457.853354
TP_1_0		3573	1272.852195	-1016.262102	29452.186950
TP_1_0		3574	1271.815309	-919.250178	29444.323887
TP_1_0		3575	1271.062290	-816.345012	29434.467905
TP_1_0		3576	1270.617645	-708.560729	29422.836162
TP_1_0		3577	1270.500822	-597.240320	29409.656973
TP_1_0		3578	1270.725170	-484.089710	29395.166838
TP_1_0		3579	1271.297350	-370.305112	29379.606681
