1.Parameters:
----------------------------------------------------------------------------
.	md_steps 2000
.	A 5
.	B 5
.	C 5
.	max_step 20
.	max_sub_step 20
.	solid_cutoff 0.750000
.	liquid_cutoff 0.200000
.	Mode
.	build defect 1 0 1
.	size	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	pos	0.500000	0.500000	0.500000	0.000000	0.000000	0.000000
.	rot	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000
.done

2.build mode...
----------------------------------------------------------------------------
.	Relaxing...
.	Recheck the solid temperature: 
.		3500.00 solid
.		4000.00 liquid

.	Recheck the liquid Temperature 
.		 4500.00 liquid
.		 4000.00 liquid
.		 3500.00 solid
3. Melting Temperature Search Start.
----------------------------------------------------------------------------
.	heating up start. MD Steps:5000 From:3500.00K to 4000.00K

TP_0_0		steps:	temperature:	pressure:	volume:
TP_1_0		3106	3896.459636	-2186.849978	13736.500755
TP_1_0		3107	3894.727623	-2269.739110	13736.740039
TP_1_0		3108	3893.190098	-2355.453812	13736.975747
TP_1_0		3109	3892.827786	-2466.038672	13737.207773
TP_1_0		3110	3894.379814	-2614.885150	13737.435976
TP_1_0		3111	3898.119416	-2805.618162	13737.660166
TP_1_0		3112	3903.935483	-3027.276484	13737.880096
TP_1_0		3113	3911.327989	-3257.304825	13738.095478
TP_1_0		3114	3919.306723	-3461.021620	13738.306014
TP_1_0		3115	3926.487392	-3596.663597	13738.511442
TP_1_0		3116	3931.487281	-3626.347483	13738.711592
TP_1_0		3117	3933.415818	-3528.071381	13738.906436
TP_1_0		3118	3932.191022	-3299.730067	13739.096121
TP_1_0		3119	3928.553788	-2962.101853	13739.280964
TP_1_0		3120	3923.806577	-2550.473402	13739.461433
TP_1_0		3121	3919.379653	-2106.194697	13739.638092
TP_1_0		3122	3916.363075	-1661.921683	13739.811547
TP_1_0		3123	3915.166249	-1235.987314	13739.982404
TP_1_0		3124	3915.460212	-829.997692	13740.151242
TP_1_0		3125	3916.458594	-434.931967	13740.318614
TP_1_0		3126	3917.393886	-39.239623	13740.485054
TP_1_0		3127	3917.888550	361.532349	13740.651097
TP_1_0		3128	3917.981813	762.860488	13740.817284
TP_1_0		3129	3917.860526	1156.465495	13740.984154
TP_1_0		3130	3917.618056	1534.536205	13741.152237
TP_1_0		3131	3917.312565	1889.637049	13741.322038
TP_1_0		3132	3917.195433	2210.844336	13741.494031
TP_1_0		3133	3917.709768	2488.135698	13741.668644
TP_1_0		3134	3919.154081	2714.882021	13741.846245
TP_1_0		3135	3921.386681	2892.980541	13742.027131
TP_1_0		3136	3923.885632	3031.867388	13742.211536
TP_1_0		3137	3926.045027	3142.465712	13742.399637
TP_1_0		3138	3927.483972	3229.002446	13742.591577
TP_1_0		3139	3928.284203	3286.199296	13742.787462
TP_1_0		3140	3929.061564	3299.053217	13742.987361
TP_1_0		3141	3930.749675	3247.251882	13743.191282
TP_1_0		3142	3934.133174	3115.615580	13743.399146
TP_1_0		3143	3939.367608	2906.046073	13743.610768
TP_1_0		3144	3945.752643	2639.245434	13743.825857
TP_1_0		3145	3951.871741	2354.267277	13744.044047
TP_1_0		3146	3955.991801	2098.597777	13744.264946
TP_1_0		3147	3956.492701	1919.674867	13744.488205
TP_1_0		3148	3952.156636	1855.545078	13744.713577
TP_1_0		3149	3942.318611	1930.786115	13744.940973
TP_1_0		3150	3927.001325	2149.890383	13745.170488
TP_1_0		3151	3907.105187	2494.357972	13745.402413
TP_1_0		3152	3884.522275	2921.065595	13745.637207
TP_1_0		3153	3861.894611	3370.470607	13745.875437
TP_1_0		3154	3841.905354	3778.964154	13746.117701
TP_1_0		3155	3826.476933	4098.067147	13746.364540
TP_1_0		3156	3816.471766	4301.400068	13746.616374
TP_1_0		3157	3812.000669	4382.312681	13746.873466
TP_1_0		3158	3812.855100	4344.554901	13747.135912
TP_1_0		3159	3818.671727	4201.009120	13747.403650
TP_1_0		3160	3828.898279	3971.123931	13747.676475
TP_1_0		3161	3842.763393	3679.839888	13747.954067
TP_1_0		3162	3859.266602	3359.352032	13748.236022
TP_1_0		3163	3877.112637	3046.759990	13748.521901
TP_1_0		3164	3894.644555	2784.436371	13748.811272
TP_1_0		3165	3909.951374	2616.105417	13749.103777
TP_1_0		3166	3921.242637	2575.755508	13749.399181
TP_1_0		3167	3927.363268	2680.930614	13749.697425
TP_1_0		3168	3928.166399	2921.755437	13749.998644
TP_1_0		3169	3924.495444	3265.322313	13750.303156
TP_1_0		3170	3917.734616	3667.085447	13750.611417
TP_1_0		3171	3909.151281	4084.634104	13750.923962
TP_1_0		3172	3899.380114	4494.331946	13751.241342
TP_1_0		3173	3888.257660	4892.601571	13751.564101
TP_1_0		3174	3874.936063	5296.743871	13751.892763
TP_1_0		3175	3858.091675	5739.174296	13752.227860
TP_1_0		3176	3836.215116	6257.846820	13752.569975
TP_1_0		3177	3808.160085	6877.439176	13752.919790
TP_1_0		3178	3773.999971	7592.947069	13753.278126
TP_1_0		3179	3735.807359	8354.152279	13753.645926
TP_1_0		3180	3697.664796	9067.889054	13754.024198
TP_1_0		3181	3664.502862	9623.552758	13754.413879
TP_1_0		3182	3640.229489	9932.996263	13754.815695
TP_1_0		3183	3626.332666	9959.798671	13755.230036
TP_1_0		3184	3621.848720	9722.055451	13755.656911
TP_1_0		3185	3624.524609	9271.645736	13756.095973
TP_1_0		3186	3632.255292	8664.525396	13756.546587
TP_1_0		3187	3643.950693	7938.773725	13757.007912
TP_1_0		3188	3659.510826	7112.666172	13757.478944
TP_1_0		3189	3679.132513	6197.517697	13757.958549
TP_1_0		3190	3702.533103	5211.383336	13758.445476
TP_1_0		3191	3728.655359	4186.951402	13758.938378
TP_1_0		3192	3755.979802	3166.519521	13759.435860
TP_1_0		3193	3783.080845	2193.741016	13759.936538
TP_1_0		3194	3808.946256	1305.960934	13760.439092
TP_1_0		3195	3832.852313	536.390085	13760.942321
TP_1_0		3196	3853.971299	-82.849626	13761.445186
TP_1_0		3197	3871.088104	-515.021356	13761.946852
TP_1_0		3198	3882.685639	-721.730164	13762.446740
TP_1_0		3199	3887.352390	-672.986943	13762.944576
TP_1_0		3200	3884.257174	-358.106043	13763.440429
TP_1_0		3201	3873.465591	206.768252	13763.934730
TP_1_0		3202	3856.030833	978.204743	13764.428246
TP_1_0		3203	3833.907097	1886.641442	13764.922021
TP_1_0		3204	3809.731481	2844.700552	13765.417281
TP_1_0		3205	3786.446672	3758.134802	13765.915318
TP_1_0		3206	3766.730623	4543.146487	13766.417359
TP_1_0		3207	3752.346655	5141.879924	13766.924456
TP_1_0		3208	3743.710725	5530.371439	13767.437410
TP_1_0		3209	3739.950572	5719.390103	13767.956731
TP_1_0		3210	3739.432150	5742.483153	13768.482663
TP_1_0		3211	3740.414886	5642.607558	13769.015224
TP_1_0		3212	3741.476770	5460.302876	13769.554264
TP_1_0		3213	3741.602738	5226.648520	13770.099524
TP_1_0		3214	3740.088690	4966.353077	13770.650677
TP_1_0		3215	3736.501447	4691.779688	13771.207358
TP_1_0		3216	3730.839644	4404.345001	13771.769185
TP_1_0		3217	3723.804574	4091.041427	13772.335759
TP_1_0		3218	3716.814712	3727.002540	13772.906648
TP_1_0		3219	3711.393358	3293.214522	13773.481349
TP_1_0		3220	3708.118740	2792.895769	13774.059270
TP_1_0		3221	3706.013789	2262.099699	13774.639728
TP_1_0		3222	3703.025534	1760.746517	13775.221999
TP_1_0		3223	3697.187736	1346.640622	13775.805403
TP_1_0		3224	3687.589313	1055.429292	13776.389377
TP_1_0		3225	3674.763278	887.153296	13776.973528
TP_1_0		3226	3660.588118	807.505925	13777.557627
TP_1_0		3227	3647.782458	758.668463	13778.141567
TP_1_0		3228	3639.011288	683.145684	13778.725283
TP_1_0		3229	3635.861796	543.561421	13779.308673
TP_1_0		3230	3638.247127	336.546589	13779.891552
TP_1_0		3231	3644.658652	86.072754	13780.473638
TP_1_0		3232	3653.090406	-173.086335	13781.054597
TP_1_0		3233	3662.007204	-416.881289	13781.634081
TP_1_0		3234	3670.819932	-642.144237	13782.211762
TP_1_0		3235	3679.767378	-863.159796	13782.787341
TP_1_0		3236	3689.470864	-1102.868969	13783.360524
TP_1_0		3237	3700.508753	-1383.529110	13783.930992
TP_1_0		3238	3713.177548	-1719.925749	13784.498371
TP_1_0		3239	3727.380825	-2115.124599	13785.062213
TP_1_0		3240	3742.544620	-2558.523481	13785.621991
TP_1_0		3241	3757.588618	-3025.332183	13786.177114
TP_1_0		3242	3771.080182	-3481.777927	13786.726959
TP_1_0		3243	3781.598848	-3895.463214	13787.270920
TP_1_0		3244	3788.147045	-4238.830396	13787.808450
TP_1_0		3245	3790.382183	-4500.746304	13788.339098
TP_1_0		3246	3788.573872	-4683.221173	13788.862524
TP_1_0		3247	3783.366489	-4797.405312	13789.378496
TP_1_0		3248	3775.505793	-4858.169098	13789.886876
TP_1_0		3249	3765.666183	-4880.583521	13790.387597
TP_1_0		3250	3754.446707	-4879.434591	13790.880647
TP_1_0		3251	3742.494602	-4869.828597	13791.366043
TP_1_0		3252	3730.586445	-4867.675172	13791.843814
TP_1_0		3253	3719.489182	-4886.538311	13792.313981
TP_1_0		3254	3709.648123	-4932.974012	13792.776535
TP_1_0		3255	3701.010237	-5003.663949	13793.231427
TP_1_0		3256	3693.214927	-5088.137602	13793.678580
TP_1_0		3257	3686.002644	-5179.212757	13794.117896
TP_1_0		3258	3679.482358	-5276.319398	13794.549268
TP_1_0		3259	3674.079248	-5384.426390	13794.972582
TP_1_0		3260	3670.270314	-5509.539133	13795.387708
TP_1_0		3261	3668.319624	-5654.864706	13795.794495
TP_1_0		3262	3668.151789	-5815.922239	13796.192764
TP_1_0		3263	3669.384063	-5980.607486	13796.582314
TP_1_0		3264	3671.451837	-6133.372146	13796.962942
TP_1_0		3265	3673.741725	-6259.934573	13797.334458
TP_1_0		3266	3675.687291	-6346.048840	13797.696713
TP_1_0		3267	3676.825052	-6384.958850	13798.049608
TP_1_0		3268	3676.826111	-6374.738572	13798.393112
TP_1_0		3269	3675.545021	-6321.564735	13798.727259
TP_1_0		3270	3673.114476	-6241.278427	13799.052141
TP_1_0		3271	3670.038166	-6158.222488	13799.367887
TP_1_0		3272	3667.197598	-6106.106511	13799.674630
TP_1_0		3273	3665.721739	-6122.171787	13799.972461
TP_1_0		3274	3666.704635	-6241.149109	13800.261377
TP_1_0		3275	3670.796484	-6482.376991	13800.541235
TP_1_0		3276	3677.792589	-6843.315368	13800.811728
TP_1_0		3277	3686.448232	-7295.199988	13801.072387
TP_1_0		3278	3694.714014	-7790.013000	13801.322620
TP_1_0		3279	3700.370071	-8272.653875	13801.561777
TP_1_0		3280	3701.787063	-8699.414923	13801.789227
TP_1_0		3281	3698.455677	-9050.516360	13802.004417
TP_1_0		3282	3691.057103	-9330.610021	13802.206896
TP_1_0		3283	3681.084868	-9563.337501	13802.396311
TP_1_0		3284	3670.244826	-9776.515613	13802.572374
TP_1_0		3285	3659.946233	-9993.233675	13802.734825
TP_1_0		3286	3651.082644	-10225.827268	13802.883399
TP_1_0		3287	3644.071275	-10474.186279	13803.017810
TP_1_0		3288	3638.987574	-10730.761778	13803.137752
TP_1_0		3289	3635.687539	-10979.942752	13803.242907
TP_1_0		3290	3633.903151	-11205.106097	13803.332970
TP_1_0		3291	3633.313385	-11388.565730	13803.407666
TP_1_0		3292	3633.598222	-11513.878031	13803.466781
TP_1_0		3293	3634.506904	-11570.795955	13803.510178
TP_1_0		3294	3635.943341	-11553.915574	13803.537815
TP_1_0		3295	3638.009547	-11466.099072	13803.549748
TP_1_0		3296	3640.948079	-11315.848044	13803.546132
TP_1_0		3297	3644.997687	-11113.400196	13803.527204
TP_1_0		3298	3650.222468	-10865.544905	13803.493273
TP_1_0		3299	3656.357188	-10570.158530	13803.444709
TP_1_0		3300	3662.691984	-10215.773597	13803.381944
TP_1_0		3301	3668.023542	-9777.638552	13803.305492
TP_1_0		3302	3670.720005	-9223.627399	13803.215977
TP_1_0		3303	3668.946626	-8517.386034	13803.114181
TP_1_0		3304	3661.064290	-7631.757559	13803.001089
TP_1_0		3305	3646.134638	-6559.777652	13802.877930
TP_1_0		3306	3624.373804	-5325.450098	13802.746180
TP_1_0		3307	3597.363000	-3986.933915	13802.607535
TP_1_0		3308	3567.886504	-2632.235671	13802.463827
TP_1_0		3309	3539.402911	-1363.469278	13802.316906
TP_1_0		3310	3515.285758	-278.348760	13802.168501
TP_1_0		3311	3498.058727	548.733619	13802.020090
TP_1_0		3312	3488.900734	1079.002669	13801.872794
TP_1_0		3313	3487.615120	1311.309760	13801.727330
TP_1_0		3314	3493.001060	1276.264496	13801.584011
TP_1_0		3315	3503.359216	1023.551953	13801.442783
TP_1_0		3316	3516.911629	611.062199	13801.303299
TP_1_0		3317	3532.086107	97.738301	13801.164994
TP_1_0		3318	3547.704228	-466.723942	13801.027170
TP_1_0		3319	3563.091156	-1041.090544	13800.889059
TP_1_0		3320	3578.069386	-1598.155092	13800.749881
TP_1_0		3321	3592.790412	-2120.188191	13800.608884
TP_1_0		3322	3607.427193	-2592.882388	13800.465361
TP_1_0		3323	3621.864287	-3000.953591	13800.318678
TP_1_0		3324	3635.578135	-3326.498395	13800.168286
TP_1_0		3325	3647.789716	-3551.055205	13800.013752
TP_1_0		3326	3657.764384	-3660.617748	13799.854781
TP_1_0		3327	3665.045259	-3653.155300	13799.691232
TP_1_0		3328	3669.511381	-3534.409567	13799.523127
TP_1_0		3329	3671.300692	-3320.286764	13799.350636
TP_1_0		3330	3670.688405	-3035.258523	13799.174060
TP_1_0		3331	3667.975431	-2703.264166	13798.993793
TP_1_0		3332	3663.415591	-2350.565432	13798.810294
TP_1_0		3333	3657.212629	-2001.818415	13798.624049
TP_1_0		3334	3649.597602	-1680.141607	13798.435537
TP_1_0		3335	3640.931923	-1409.181743	13798.245199
TP_1_0		3336	3631.714629	-1209.193935	13798.053406
TP_1_0		3337	3622.414243	-1094.371438	13797.860432
TP_1_0		3338	3613.215723	-1069.035869	13797.666437
TP_1_0		3339	3603.919469	-1126.701468	13797.471455
TP_1_0		3340	3594.163161	-1255.457226	13797.275410
TP_1_0		3341	3583.868526	-1445.758867	13797.078130
TP_1_0		3342	3573.598641	-1701.745909	13796.879358
TP_1_0		3343	3564.562452	-2040.512455	13796.678751
TP_1_0		3344	3558.286765	-2485.452459	13796.475852
TP_1_0		3345	3556.235751	-3060.107109	13796.270062
TP_1_0		3346	3559.641452	-3783.812780	13796.060607
TP_1_0		3347	3569.531853	-4668.421843	13795.846514
TP_1_0		3348	3586.697556	-5716.048653	13795.626592
TP_1_0		3349	3611.389873	-6910.041311	13795.399432
TP_1_0		3350	3642.860237	-8208.555760	13795.163431
TP_1_0		3351	3679.116297	-9541.415164	13794.916846
TP_1_0		3352	3717.167521	-10813.954566	13794.657893
TP_1_0		3353	3753.656706	-11927.637728	13794.384873
TP_1_0		3354	3785.533506	-12792.488933	13794.096306
TP_1_0		3355	3810.505887	-13342.874409	13793.791053
TP_1_0		3356	3827.228049	-13542.699200	13793.468405
TP_1_0		3357	3835.321482	-13388.767071	13793.128128
TP_1_0		3358	3835.329595	-12909.070312	13792.770470
TP_1_0		3359	3828.635381	-12159.824028	13792.396119
TP_1_0		3360	3817.295409	-11218.971864	13792.006127
TP_1_0		3361	3803.730719	-10174.342466	13791.601805
TP_1_0		3362	3790.282750	-9112.588627	13791.184600
TP_1_0		3363	3778.758986	-8106.511137	13790.755979
TP_1_0		3364	3770.175499	-7207.609328	13790.317331
TP_1_0		3365	3764.851678	-6446.554069	13789.869897
TP_1_0		3366	3762.793306	-5841.345886	13789.414726
TP_1_0		3367	3764.069699	-5403.165091	13788.952657
TP_1_0		3368	3768.902128	-5137.302820	13788.484297
TP_1_0		3369	3777.428293	-5039.627664	13788.010021
TP_1_0		3370	3789.338963	-5091.345058	13787.529975
TP_1_0		3371	3803.637670	-5254.279785	13787.044100
TP_1_0		3372	3818.682475	-5475.733750	13786.552188
TP_1_0		3373	3832.527971	-5696.514146	13786.053954
TP_1_0		3374	3843.453237	-5865.074871	13785.549111
TP_1_0		3375	3850.453696	-5948.383527	13785.037446
TP_1_0		3376	3853.452011	-5936.712684	13784.518860
TP_1_0		3377	3853.113067	-5840.288375	13783.993385
TP_1_0		3378	3850.398281	-5680.408733	13783.461166
TP_1_0		3379	3846.159891	-5481.221578	13782.922435
TP_1_0		3380	3840.994302	-5263.259405	13782.377474
TP_1_0		3381	3835.352939	-5047.661671	13781.826594
TP_1_0		3382	3829.799028	-4857.010962	13781.270097
TP_1_0		3383	3825.282317	-4718.985224	13780.708256
TP_1_0		3384	3823.146880	-4664.148924	13780.141267
TP_1_0		3385	3824.476602	-4711.611578	13779.569217
TP_1_0		3386	3828.990662	-4850.035636	13778.992051
TP_1_0		3387	3834.664348	-5033.937263	13778.409595
TP_1_0		3388	3838.794131	-5203.836366	13777.821609
TP_1_0		3389	3839.555477	-5316.383048	13777.227878
TP_1_0		3390	3836.701724	-5357.801121	13776.628260
TP_1_0		3391	3831.180281	-5341.537194	13776.022713
TP_1_0		3392	3824.287009	-5291.544823	13775.411271
TP_1_0		3393	3816.968533	-5228.251265	13774.794016
TP_1_0		3394	3809.571710	-5161.172612	13774.171044
TP_1_0		3395	3802.050214	-5092.626829	13773.542460
TP_1_0		3396	3794.428612	-5026.021595	13772.908367
TP_1_0		3397	3787.241696	-4975.745420	13772.268869
TP_1_0		3398	3781.710596	-4966.404446	13771.624044
TP_1_0		3399	3779.521846	-5033.110752	13770.973918
TP_1_0		3400	3782.231702	-5203.405462	13770.318411
TP_1_0		3401	3790.557114	-5485.538537	13769.657304
TP_1_0		3402	3803.972685	-5858.340676	13768.990230
TP_1_0		3403	3820.860422	-6274.895404	13768.316697
TP_1_0		3404	3839.065325	-6675.079305	13767.636158
TP_1_0		3405	3856.498247	-6997.297001	13766.948087
TP_1_0		3406	3871.532100	-7192.912965	13766.252066
TP_1_0		3407	3883.133943	-7227.211054	13765.547848
TP_1_0		3408	3890.784208	-7082.739528	13764.835406
TP_1_0		3409	3894.274853	-6753.306579	13764.114953
TP_1_0		3410	3893.504197	-6240.402447	13763.386952
TP_1_0		3411	3888.389163	-5554.065588	13762.652112
TP_1_0		3412	3878.975222	-4711.189259	13761.911376
TP_1_0		3413	3865.734693	-3743.455844	13761.165894
TP_1_0		3414	3849.915516	-2703.898600	13760.416983
TP_1_0		3415	3833.672462	-1664.386194	13759.666054
TP_1_0		3416	3819.697906	-707.090454	13758.914513
TP_1_0		3417	3810.340580	96.564983	13758.163654
TP_1_0		3418	3806.670201	705.414902	13757.414558
TP_1_0		3419	3808.132054	1115.931578	13756.668044
TP_1_0		3420	3813.031564	1352.431984	13755.924658
TP_1_0		3421	3819.491161	1449.076690	13755.184712
TP_1_0		3422	3826.302001	1433.400446	13754.448330
TP_1_0		3423	3833.280444	1317.536423	13753.715481
TP_1_0		3424	3841.041224	1101.383105	13752.986001
TP_1_0		3425	3850.372348	783.828359	13752.259592
TP_1_0		3426	3861.595706	375.800557	13751.535817
TP_1_0		3427	3874.267716	-96.044684	13750.814121
TP_1_0		3428	3887.298082	-589.518915	13750.093864
TP_1_0		3429	3899.323281	-1057.327594	13749.374376
TP_1_0		3430	3909.134309	-1455.816602	13748.655025
TP_1_0		3431	3916.008124	-1754.478755	13747.935275
TP_1_0		3432	3919.831554	-1937.194050	13747.214723
TP_1_0		3433	3920.967992	-2002.875240	13746.493125
TP_1_0		3434	3919.920914	-1956.622679	13745.770395
TP_1_0		3435	3916.950739	-1800.084273	13745.046597
TP_1_0		3436	3911.842618	-1528.168089	13744.321944
TP_1_0		3437	3903.948930	-1129.237679	13743.596804
TP_1_0		3438	3892.469573	-589.558246	13742.871715
TP_1_0		3439	3876.803770	97.226866	13742.147403
TP_1_0		3440	3856.819012	923.280016	13741.424790
TP_1_0		3441	3833.021235	1862.228368	13740.704984
TP_1_0		3442	3806.710267	2865.574091	13739.989241
TP_1_0		3443	3780.117750	3861.009159	13739.278902
TP_1_0		3444	3756.318856	4758.935550	13738.575295
TP_1_0		3445	3738.659166	5468.153284	13737.879610
TP_1_0		3446	3729.766780	5917.150278	13737.192785
TP_1_0		3447	3730.695282	6076.113960	13736.515402
TP_1_0		3448	3740.734518	5959.509464	13735.847655
TP_1_0		3449	3757.849114	5621.219842	13735.189365
TP_1_0		3450	3779.304636	5137.270667	13734.540056
TP_1_0		3451	3802.201135	4594.401184	13733.899056
TP_1_0		3452	3823.905552	4074.027418	13733.265618
TP_1_0		3453	3842.407172	3642.976135	13732.639026
TP_1_0		3454	3856.524462	3344.315158	13732.018684
TP_1_0		3455	3865.864173	3201.053274	13731.404176
TP_1_0		3456	3870.546611	3215.267856	13730.795299
TP_1_0		3457	3870.890426	3376.751101	13730.192057
TP_1_0		3458	3867.298326	3667.240227	13729.594655
TP_1_0		3459	3860.398296	4057.710396	13729.003470
TP_1_0		3460	3851.252746	4507.590470	13728.419012
TP_1_0		3461	3841.387615	4967.400697	13727.841871
TP_1_0		3462	3832.548849	5385.514764	13727.272648
TP_1_0		3463	3826.320614	5718.054876	13726.711887
TP_1_0		3464	3823.855015	5933.891265	13726.160014
TP_1_0		3465	3825.849513	6017.493905	13725.617301
TP_1_0		3466	3832.659208	5964.819655	13725.083840
TP_1_0		3467	3844.313245	5783.499718	13724.559538
TP_1_0		3468	3860.354213	5494.509110	13724.044133
TP_1_0		3469	3879.676528	5134.522684	13723.537217
TP_1_0		3470	3900.627734	4749.681734	13723.038288
TP_1_0		3471	3921.456195	4388.812747	13722.546811
TP_1_0		3472	3940.883136	4088.213922	13722.062288
TP_1_0		3473	3958.414828	3864.696140	13721.584298
TP_1_0		3474	3974.164474	3719.834920	13721.112528
TP_1_0		3475	3988.329695	3650.869088	13720.646769
TP_1_0		3476	4000.734620	3658.578859	13720.186916
TP_1_0		3477	4010.751618	3749.460737	13719.732967
TP_1_0		3478	4017.617158	3932.169277	13719.285030
TP_1_0		3479	4020.910820	4206.676056	13718.843337
TP_1_0		3480	4020.858843	4561.094110	13718.408244
TP_1_0		3481	4018.209778	4971.444592	13717.980210
TP_1_0		3482	4013.788831	5412.078396	13717.559771
TP_1_0		3483	4008.183002	5860.213865	13717.147501
TP_1_0		3484	4001.825159	6296.991690	13716.743984
TP_1_0		3485	3995.216211	6705.329870	13716.349787
TP_1_0		3486	3988.893885	7069.950577	13715.965436
TP_1_0		3487	3983.141542	7384.422270	13715.591400
TP_1_0		3488	3977.758306	7651.770719	13715.228078
TP_1_0		3489	3972.147059	7883.560961	13714.875806
TP_1_0		3490	3965.693016	8090.398403	13714.534870
TP_1_0		3491	3958.187227	8275.399137	13714.205525
TP_1_0		3492	3949.995204	8433.193815	13713.887992
TP_1_0		3493	3941.785469	8555.156515	13713.582460
TP_1_0		3494	3933.934447	8641.508524	13713.289065
TP_1_0		3495	3926.057927	8708.414151	13713.007898
TP_1_0		3496	3917.130276	8784.713418	13712.739023
TP_1_0		3497	3906.186647	8899.812514	13712.482516
TP_1_0		3498	3893.056022	9067.363789	13712.238506
TP_1_0		3499	3878.503788	9280.284539	13712.007191
TP_1_0		3500	3863.661795	9520.704887	13711.788829
TP_1_0		3501	3849.258200	9771.930007	13711.583717
TP_1_0		3502	3835.330984	10022.220620	13711.392164
TP_1_0		3503	3821.623247	10259.351060	13711.214476
TP_1_0		3504	3808.235018	10462.195733	13711.050943
TP_1_0		3505	3795.963262	10594.278218	13710.901808
TP_1_0		3506	3786.107621	10609.511199	13710.767218
TP_1_0		3507	3779.927980	10467.620099	13710.647164
TP_1_0		3508	3778.090791	10146.612481	13710.541427
TP_1_0		3509	3780.339198	9649.378666	13710.449548
TP_1_0		3510	3785.483246	9006.059524	13710.370832
TP_1_0		3511	3791.739965	8265.329493	13710.304391
TP_1_0		3512	3797.348504	7478.794521	13710.249208
TP_1_0		3513	3801.210808	6687.110870	13710.204206
TP_1_0		3514	3803.234935	5909.681987	13710.168306
TP_1_0		3515	3804.186605	5152.235658	13710.140446
TP_1_0		3516	3805.123470	4410.302097	13710.119597
TP_1_0		3517	3806.735240	3689.726255	13710.104749
TP_1_0		3518	3808.938558	3012.172667	13710.094926
TP_1_0		3519	3810.876229	2416.045073	13710.089210
TP_1_0		3520	3811.256686	1948.262577	13710.086794
